LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID86887,86887,312,8.566274642944336,164.2404009826633,848.6030789251218,0.0,1260.0,21,4.8,1,,121.63276836158192,111.0,50.0,242.0,21529.0,49.11738779464871,0.420694680258735,1.4665996986755045
ID91241,91241,312,8.438979148864746,164.5092930548816,848.651326656043,0.0,2520.0,42,4.8,1,,121.48587570621469,111.0,44.0,234.0,21503.0,47.59775913182075,0.41236228424113,1.4903974620623017
ID97005,97005,312,8.27476978302002,164.10780755208984,847.8915010384632,0.0,3420.0,57,4.8,1,,119.38418079096046,112.0,47.0,232.0,21131.0,46.98778103414314,0.41039707951787574,1.478613627935921
ID88559,88559,312,8.618931770324707,164.29250173347052,848.6358782357482,0.0,1500.0,25,4.8,1,,123.38983050847457,113.0,31.0,233.0,21840.0,49.228254411033845,0.41640077851240903,1.4737380717370268
ID79598,79598,312,9.551896095275879,164.73608544703416,849.226587589164,0.0,300.0,5,4.8,1,,131.37853107344634,120.0,55.0,245.0,23254.0,53.674081608038314,0.445180936992016,1.5080096137373775
ID95982,95982,312,7.9768171310424805,164.18975132019264,848.1642146799907,0.0,3480.0,58,4.8,1,,119.16949152542372,110.0,56.0,227.0,21093.0,43.62566196777246,0.40355695929078,1.5708251687354076
ID94961,94961,312,8.028213500976562,164.4202988465591,848.5832572440409,0.0,2880.0,48,4.8,1,,119.19774011299435,109.0,49.0,229.0,21098.0,44.802475523632744,0.4019746440220884,1.5256485697878834
ID93939,93939,312,7.881130695343018,164.57740480603803,848.617371877874,0.0,2820.0,47,4.8,1,,119.21468926553672,111.0,52.0,218.0,21101.0,44.460774451393334,0.3863153471578095,1.4943856002784133
ID81910,81910,312,9.402533531188965,164.7852908634839,849.1479928301848,0.0,420.0,7,4.8,1,,129.98870056497177,117.0,59.0,242.0,23008.0,52.8733466000426,0.4385079106707165,1.49887003065136
ID90233,90233,312,8.318825721740723,164.29033307092305,848.6570887757996,0.0,2040.0,34,4.8,1,,121.03954802259886,108.0,40.0,252.0,21424.0,47.82061194785448,0.4048825270850514,1.4589190107087464
ID92923,92923,312,8.440014839172363,164.59056148325143,848.6100517548613,0.0,2580.0,43,4.8,1,,120.45197740112994,109.0,38.0,232.0,21320.0,48.68718807858477,0.41271056661562017,1.4455117681773006
ID80252,80252,312,9.666378021240234,164.86307939878603,849.402958267802,0.0,0.0,0,4.8,1,,133.12994350282486,119.0,40.0,255.0,23564.0,55.47593721295642,0.4468801101827353,1.4823800933479319
ID85895,85895,313,8.994336128234863,999.720260416947,861.0567639049893,0.0,1620.0,27,4.8,1,,125.38983050847457,115.0,51.0,238.0,22194.0,52.366936442353335,0.43309474847248597,1.4472486611862772
ID82571,82571,313,9.380521774291992,1000.1001637123821,861.2851691858333,0.0,840.0,14,4.8,1,,126.75706214689265,116.0,49.0,254.0,22436.0,56.16233338564184,0.4285829883788877,1.3542114202371753
ID91918,91918,313,8.660737991333008,999.2054503393815,860.9412131187437,0.0,2340.0,39,4.8,1,,122.83050847457628,109.0,49.0,238.0,21741.0,51.07352739245808,0.40856973686815334,1.395173547598447
ID97685,97685,313,8.568702697753906,998.912866162866,860.8391465522528,0.0,3120.0,52,4.8,1,,121.11864406779661,109.0,51.0,232.0,21438.0,50.31980161442052,0.40634526178162517,1.3909301509035332
ID84884,84884,313,9.363584518432617,1000.1011452349771,861.2166087795682,0.0,960.0,16,4.8,1,,125.96610169491525,110.0,46.0,247.0,22296.0,56.1224208057995,0.42950853831774205,1.3487527315243648
ID89236,89236,313,8.596049308776855,999.2980845069847,860.3931637056069,0.0,1800.0,30,4.8,1,,122.44632768361582,109.0,46.0,234.0,21673.0,50.931869605887286,0.406253928587682,1.3890566782053484
ID83225,83225,313,9.552878379821777,999.9788697083476,860.8745393468157,0.0,540.0,9,4.8,1,,128.5310734463277,112.0,44.0,254.0,22750.0,57.74237843725496,0.4296044193803041,1.3378157971594744
ID81048,81048,313,9.537464141845703,1000.1449036384679,861.246191614428,0.0,600.0,10,4.8,1,,128.62146892655366,114.0,52.0,254.0,22766.0,56.26386891742576,0.4374185689979145,1.391322577970301
ID95643,95643,313,8.491923332214355,998.8583403716507,860.8297350814858,0.0,3000.0,50,4.8,1,,120.7909604519774,108.0,50.0,240.0,21380.0,49.27550479059292,0.4080955707730709,1.4208986348604782
ID86556,86556,313,8.462223052978516,999.8537700575725,861.051965027838,0.0,1140.0,19,4.8,1,,130.090395480226,118.0,48.0,252.0,23026.0,54.96365295234146,0.3404495299574792,1.2022697304756138
ID96668,96668,313,8.646357536315918,998.6747236696461,860.6855628593811,0.0,3540.0,59,4.8,1,,120.49152542372882,108.0,51.0,230.0,21327.0,51.21624372164867,0.4081455515842903,1.363786209797462
ID88223,88223,313,8.949529647827148,999.4104907529947,860.8117967318254,0.0,1860.0,31,4.8,1,,122.89830508474576,107.0,41.0,250.0,21753.0,53.30839571708309,0.4227110489479998,1.369957743931639
ID90911,90911,313,8.684527397155762,999.381016457353,861.0546617035418,0.0,2220.0,37,4.8,1,,121.07344632768361,104.0,40.0,251.0,21430.0,53.01254381992895,0.40994217762213897,1.3280718066529578
ID94625,94625,313,8.142895698547363,998.9196978102983,860.8385448763865,0.0,3300.0,55,4.8,1,,118.63276836158192,108.0,55.0,234.0,20998.0,46.84337599574775,0.39820500359064015,1.44252163171439
ID93605,93605,313,8.523911476135254,999.0929640168932,860.8864466117295,0.0,2700.0,45,4.8,1,,121.37853107344633,107.0,48.0,233.0,21484.0,49.90841831078741,0.4100588919239077,1.4145133437494648
ID83881,83881,313,9.369912147521973,999.8789722165895,860.8254482561098,0.0,660.0,11,4.8,1,,127.56497175141243,110.0,40.0,249.0,22579.0,56.495550047249225,0.4275949278162211,1.3526166846655034
ID79274,79274,313,9.925867080688477,1000.317892229196,861.481347933636,0.0,240.0,4,4.8,1,,133.37853107344634,122.0,51.0,251.0,23608.0,57.624945199051005,0.44443278359757904,1.424341574018054
ID89903,89903,313,8.689393043518066,999.4663040848219,860.9670022245978,0.0,1980.0,33,4.8,1,,123.37288135593221,112.0,48.0,247.0,21837.0,50.911765798921685,0.41617464662377424,1.424263509759406
ID81582,81582,313,9.424070358276367,1000.1464592884402,861.3090531995014,0.0,720.0,12,4.8,1,,127.49717514124293,115.0,47.0,251.0,22567.0,55.95941348766912,0.432407611272109,1.3755744924823352
ID92590,92590,313,8.613471031188965,999.228591456737,860.8648794446398,0.0,2280.0,38,4.8,1,,121.89265536723164,107.0,36.0,242.0,21575.0,51.28867501102203,0.4064419368499966,1.3736078329662849
ID87221,87221,313,8.913768768310547,999.6612057006053,861.051140474467,0.0,1740.0,29,4.8,1,,124.02824858757062,113.0,43.0,251.0,21953.0,53.867833775502106,0.417424386788117,1.3561227845204518
ID85556,85556,313,9.055231094360352,999.6178065801639,860.6793477241195,0.0,1380.0,23,4.8,1,,125.85310734463278,112.0,47.0,242.0,22276.0,53.21355884925555,0.4130959248444336,1.3827730300795102
ID87734,87734,313,9.038661003112793,999.87076423764,861.0763587262545,0.0,1440.0,24,4.8,1,,125.4180790960452,108.0,46.0,249.0,22199.0,54.53861549746264,0.42740929706481096,1.3771507256973612
ID98363,98363,313,8.471776008605957,998.7718881810346,860.6963615165714,0.0,3360.0,56,4.8,1,,119.61581920903954,104.0,49.0,238.0,21172.0,49.56331325746936,0.40399429701919776,1.3888910346583343
ID79932,79932,313,9.421775817871094,1000.1938931578019,861.304035436837,0.0,780.0,13,4.8,1,,128.180790960452,115.0,49.0,250.0,22688.0,55.65846616813123,0.43059469741421436,1.3863528364012812
ID84799,84799,313,8.951194763183594,1000.0091387928865,861.2079700404058,0.0,1020.0,17,4.8,1,,124.2768361581921,111.0,50.0,249.0,21997.0,54.54519784651121,0.40619649881236103,1.3162968020312664
ID91583,91583,313,8.70863151550293,999.4318799656797,860.9667804383275,0.0,2100.0,35,4.8,1,,122.92090395480226,109.0,38.0,246.0,21757.0,51.677809367236186,0.41191040047589317,1.3878651351309008
ID82240,82240,313,9.548850059509277,1000.4028361325749,861.5342676658092,0.0,120.0,2,4.8,1,,132.4858757062147,111.0,56.0,248.0,23450.0,55.22465557576378,0.42927706972804885,1.4410791176280915
ID97344,97344,313,8.725107192993164,998.8326479853129,860.780733976576,0.0,3180.0,53,4.8,1,,121.68361581920904,106.0,45.0,238.0,21538.0,51.72448220696694,0.4158533178241632,1.3819357694000747
ID96326,96326,313,8.425914764404297,998.7512421232395,860.7906208483457,0.0,3240.0,54,4.8,1,,120.48587570621469,109.0,36.0,242.0,21326.0,49.89512949274808,0.40026551269187594,1.380529717826657
ID88904,88904,313,8.768649101257324,999.7670606530162,861.0550428483887,0.0,1560.0,26,4.8,1,,124.20338983050847,113.0,51.0,241.0,21984.0,51.10009551039051,0.4148286132096722,1.425301043621895
ID95304,95304,313,8.703089714050293,998.8341131628237,860.7359252686239,0.0,2940.0,49,4.8,1,,122.0,104.0,51.0,239.0,21594.0,51.42823773340514,0.4072976328753955,1.373137767652608
ID90573,90573,313,8.647493362426758,999.3710396708567,861.0208764673464,0.0,2160.0,36,4.8,1,,121.17514124293785,108.0,37.0,243.0,21448.0,52.68288333712281,0.40399353579067243,1.323680899959101
ID80590,80590,313,9.259894371032715,1000.1195511925372,861.3062733810737,0.0,900.0,15,4.8,1,,126.53107344632768,114.0,47.0,246.0,22396.0,56.19426931596141,0.42045197784904204,1.3329842056519343
ID94286,94286,313,8.556827545166016,999.0722895544587,860.8800828539466,0.0,2640.0,44,4.8,1,,121.21468926553672,104.0,52.0,246.0,21455.0,50.3413259775833,0.4113584036838066,1.4036009647708776
ID86227,86227,313,9.089031219482422,999.9617077267263,861.1971758480586,0.0,1200.0,20,4.8,1,,125.27118644067797,110.0,46.0,247.0,22173.0,54.5497574702366,0.419072630698947,1.3563539503111497
ID87890,87890,313,8.799225807189941,999.6682874002263,861.031939733468,0.0,1680.0,28,4.8,1,,122.82485875706215,110.0,49.0,247.0,21740.0,52.44074419054661,0.4137107672299048,1.3708302554947558
ID82900,82900,313,9.737343788146973,1000.0518899611075,861.0108849798052,0.0,180.0,3,4.8,1,,131.05084745762713,114.0,49.0,253.0,23196.0,59.20882450991505,0.4295198740223799,1.3300759979338594
ID93268,93268,313,8.495288848876953,998.9996018804782,860.8678959577609,0.0,2760.0,46,4.8,1,,121.75141242937853,110.0,52.0,236.0,21550.0,48.58305108890696,0.4147124256902148,1.4692581149006243
ID92255,92255,313,8.649041175842285,999.2162709413471,860.955455001843,0.0,2400.0,40,4.8,1,,122.88135593220339,109.0,40.0,250.0,21750.0,51.20560762940381,0.41093251962950855,1.397856963430707
ID83550,83550,313,9.849507331848145,1000.4323881070173,861.431051550006,0.0,60.0,1,4.8,1,,132.35593220338984,117.0,40.0,254.0,23427.0,58.900367352573475,0.4407219907017903,1.3748013164169546
ID78944,78944,313,9.706027030944824,1000.3626426359538,861.4762112542562,0.0,360.0,6,4.8,1,,129.82485875706215,114.0,52.0,251.0,22979.0,57.916651055116816,0.4374455768253768,1.3643224693964893
ID89571,89571,313,8.852168083190918,999.4655600622998,860.9686692737251,0.0,1920.0,32,4.8,1,,123.85875706214689,110.0,47.0,242.0,21923.0,52.807404618455124,0.4201689404848503,1.3878605310606253
ID81250,81250,313,9.705556869506836,1000.0900648132557,861.2986492524957,0.0,480.0,8,4.8,1,,129.33898305084745,117.0,47.0,255.0,22893.0,58.178587761821255,0.4423967488895189,1.3637144884928327
ID85221,85221,313,9.079132080078125,999.7891944518096,861.212068727573,0.0,1320.0,22,4.8,1,,125.03389830508475,113.0,45.0,244.0,22131.0,54.00030495548201,0.42371136783981556,1.3781919797550768
ID84580,84580,313,9.136994361877441,1000.0975896499225,861.314522924349,0.0,1080.0,18,4.8,1,,125.909604519774,111.0,48.0,245.0,22286.0,54.64277345925973,0.41665000244997086,1.3553920785659026
ID98023,98023,313,8.444696426391602,998.8964907544225,860.8039397193938,0.0,3060.0,51,4.8,1,,120.48587570621469,108.0,40.0,232.0,21326.0,49.83770334165517,0.40504709807416733,1.3938715576733691
ID86890,86890,313,8.781147003173828,999.786910640937,860.8367253624127,0.0,1260.0,21,4.8,1,,123.0677966101695,111.0,50.0,248.0,21783.0,52.386196266975084,0.41030797680563585,1.3669529070576871
ID91244,91244,313,8.358648300170898,999.3741580452024,861.093347828377,0.0,2520.0,42,4.8,1,,120.49717514124293,112.0,47.0,234.0,21328.0,48.47892282099431,0.411066131319856,1.4481656024785483
ID79601,79601,313,9.862650871276855,1000.3388086224434,861.409209796066,0.0,300.0,5,4.8,1,,131.90395480225988,116.0,39.0,255.0,23347.0,58.074666243299866,0.44152753635368097,1.3913485548396114
ID97009,97009,313,8.286471366882324,998.477522492936,860.1668012906921,0.0,3420.0,57,4.8,1,,119.15254237288136,103.0,49.0,235.0,21090.0,49.357167743947386,0.3968133654308746,1.3716110904171461
ID95985,95985,313,8.250032424926758,998.6038197078196,860.5002210715128,0.0,3480.0,58,4.8,1,,118.65536723163842,106.0,46.0,230.0,21002.0,48.996983754634066,0.3955821847641304,1.372869780711503
ID88562,88562,313,8.794663429260254,999.8234301230331,860.9535183896467,0.0,1500.0,25,4.8,1,,122.64971751412429,114.0,44.0,242.0,21709.0,52.78172691322704,0.4154975925733485,1.3641820454106222
ID94964,94964,313,8.521600723266602,999.0793759415116,860.9953761978317,0.0,2880.0,48,4.8,1,,121.7909604519774,109.0,53.0,236.0,21557.0,50.32910245758339,0.40872885942132076,1.404215482602415
ID81913,81913,313,9.684782028198242,1000.2725179375973,861.4345289370082,0.0,420.0,7,4.8,1,,131.180790960452,115.0,50.0,251.0,23219.0,56.86787990843265,0.43566561180981667,1.4000166046955327
ID93944,93944,313,8.471352577209473,999.0758681215318,860.9684571504899,0.0,2820.0,47,4.8,1,,121.61016949152543,109.0,45.0,224.0,21525.0,49.083538580976416,0.4072801641191231,1.434091023571792
ID90237,90237,313,8.961847305297852,999.4177333304131,861.0850826290565,0.0,2040.0,34,4.8,1,,123.79661016949153,106.0,44.0,244.0,21912.0,53.8465136652161,0.4150217534176174,1.3486178488777625
ID80255,80255,313,9.760231971740723,1000.507711737205,861.5685785482808,0.0,0.0,0,4.8,1,,133.42372881355934,118.0,45.0,255.0,23616.0,58.16450125696511,0.4370056297831289,1.3951908623250426
ID92926,92926,313,8.431519508361816,999.2357210024659,861.0119034403108,0.0,2580.0,43,4.8,1,,121.09604519774011,107.0,48.0,237.0,21434.0,49.774569494487665,0.40217770541373493,1.395620620602326
ID85894,85894,314,7.488612651824951,106.64982249373338,858.7253927687689,0.0,1620.0,27,4.8,1,,119.87570621468926,112.0,52.0,217.0,21218.0,40.234205366313056,0.37763783234066706,1.6334512642599037
ID91915,91915,314,7.340794563293457,106.69732559823657,858.3138040402062,0.0,2340.0,39,4.8,1,,117.0,113.0,49.0,197.0,20709.0,38.47933329605765,0.38927751741956756,1.703957007912796
ID82570,82570,314,7.775273323059082,106.81744643305936,858.9459093651776,0.0,840.0,14,4.8,1,,120.00564971751412,111.0,43.0,218.0,21241.0,42.386143905432824,0.3953874764742231,1.6044857650665423
ID84883,84883,314,8.116716384887695,106.65886620604441,858.72853136656,0.0,960.0,16,4.8,1,,121.96045197740114,112.0,54.0,227.0,21587.0,44.141992167570194,0.4074443332142551,1.5996837996599607
ID89235,89235,314,7.019160270690918,106.26158690114696,857.8274533345952,0.0,1800.0,30,4.8,1,,122.78531073446328,114.0,52.0,215.0,21733.0,39.57285009722788,0.3158138264739698,1.489415171822176
ID97684,97684,314,7.156992435455322,106.65816190211805,858.2824717397914,0.0,3120.0,52,4.8,1,,116.49152542372882,109.0,49.0,200.0,20619.0,38.057838555293316,0.3721824812812427,1.660444121670395
ID81047,81047,314,8.223410606384277,106.6977176026447,858.863289224159,0.0,600.0,10,4.8,1,,123.00564971751412,115.0,58.0,228.0,21772.0,44.75647454116418,0.4115025213216629,1.6024704409934594
ID83224,83224,314,8.530449867248535,106.45297248400743,858.544226753874,0.0,540.0,9,4.8,1,,126.41242937853107,117.0,55.0,236.0,22375.0,44.220579116063604,0.42631534096882756,1.7088768053621657
ID86555,86555,314,8.004740715026855,106.6532652586972,858.6140822807519,0.0,1140.0,19,4.8,1,,121.94915254237289,111.0,47.0,232.0,21585.0,43.5675117681065,0.4007261311916676,1.601549838389917
ID96667,96667,314,6.83306360244751,106.52305178994112,857.8635494580473,0.0,3540.0,59,4.8,1,,114.30508474576271,109.0,61.0,190.0,20232.0,33.77394145973686,0.3734962251822351,1.8406556407099954
ID95642,95642,314,7.35301399230957,106.7345663503916,858.2253209599806,0.0,3000.0,50,4.8,1,,117.38983050847457,110.0,41.0,209.0,20778.0,38.97202534678177,0.3855961137038019,1.6764997247732008
ID88222,88222,314,7.240345001220703,106.59335006670462,858.306339498801,0.0,1860.0,31,4.8,1,,116.80225988700565,109.0,55.0,204.0,20674.0,38.5545716467437,0.3769458186406373,1.6586984449237165
ID90910,90910,314,7.490332126617432,106.55290579975639,858.3339537535235,0.0,2220.0,37,4.8,1,,118.72881355932203,111.0,47.0,241.0,21015.0,40.971510546052244,0.3840536724649625,1.6082114063697341
ID94624,94624,314,7.00093412399292,106.72868760631862,858.2744937075094,0.0,3300.0,55,4.8,1,,114.1638418079096,105.0,55.0,203.0,20207.0,36.75519819355571,0.36877261446234266,1.673659691231022
ID93604,93604,314,7.280118942260742,106.70755097512736,858.3372655823538,0.0,2700.0,45,4.8,1,,116.33898305084746,112.0,52.0,207.0,20592.0,38.323211354287544,0.3845216422555216,1.6862206525660883
ID79273,79273,314,8.236626625061035,106.95425284001523,859.1878274315973,0.0,240.0,4,4.8,1,,124.4180790960452,117.0,55.0,213.0,22022.0,43.46295850719614,0.40991776360030613,1.6645512022566893
ID83880,83880,314,8.150423049926758,106.44840544168875,858.5310481599615,0.0,660.0,11,4.8,1,,122.29378531073446,112.0,53.0,229.0,21646.0,44.28040321502803,0.40336223552937345,1.5876262330718798
ID81581,81581,314,8.124715805053711,106.7111697642821,858.8840842813825,0.0,720.0,12,4.8,1,,122.51977401129943,115.0,50.0,227.0,21686.0,44.38942984277699,0.408394258603672,1.6007075667605941
ID92589,92589,314,7.202037334442139,106.72360855310664,858.2234105360753,0.0,2280.0,38,4.8,1,,115.33333333333333,107.0,46.0,219.0,20414.0,38.6615069702685,0.37525187004885585,1.6279710685674211
ID89902,89902,314,7.543236255645752,106.70511600764021,858.5034152350916,0.0,1980.0,33,4.8,1,,119.08474576271186,109.0,45.0,221.0,21078.0,40.39110843968179,0.3853288683663908,1.6401328252399605
ID85555,85555,314,7.777758598327637,106.36066808167902,858.3037895648669,0.0,1380.0,23,4.8,1,,120.44067796610169,114.0,53.0,215.0,21318.0,40.496326090282295,0.3999761030233324,1.6994210151879874
ID87732,87732,314,7.780710697174072,106.58553388353837,858.7208564253854,0.0,1440.0,24,4.8,1,,119.64406779661017,111.0,47.0,241.0,21177.0,44.142368862732766,0.39019533472406603,1.5214993677385258
ID87220,87220,314,7.355761528015137,107.30221544923675,857.684770054747,0.0,1740.0,29,4.8,1,,142.10734463276836,141.0,58.0,240.0,25153.0,41.579398338653434,0.31898389612092154,1.6530941330068598
ID79931,79931,314,8.010699272155762,106.71629723153329,858.9870684193294,0.0,780.0,13,4.8,1,,121.16949152542372,111.0,53.0,223.0,21447.0,43.851953624346116,0.4029016343809854,1.587106765239407
ID98362,98362,314,7.051755428314209,106.54742051373704,858.0697855391982,0.0,3360.0,56,4.8,1,,115.27118644067797,106.0,60.0,204.0,20403.0,36.96904287333828,0.3702718150330427,1.6851031176835978
ID84797,84797,314,8.035795211791992,106.68610386724433,858.7943268877909,0.0,1020.0,17,4.8,1,,123.090395480226,115.0,53.0,228.0,21787.0,42.218355125487754,0.40905758185276864,1.6928113395847306
ID82239,82239,314,8.462627410888672,106.93005249383913,859.1914993328967,0.0,120.0,2,4.8,1,,126.09604519774011,116.0,61.0,225.0,22319.0,45.29821434567855,0.40937750230881154,1.6171377539551046
ID97343,97343,314,7.05558967590332,106.51969427133143,858.039144537786,0.0,3180.0,53,4.8,1,,115.47457627118644,108.0,52.0,205.0,20439.0,36.890203768106076,0.37405330683467825,1.7042575855565003
ID91582,91582,314,7.361883640289307,106.70614504044427,858.3269540848902,0.0,2100.0,35,4.8,1,,117.96045197740114,109.0,55.0,219.0,20879.0,39.58238841355873,0.38096457466424677,1.6442448212723932
ID96324,96324,314,7.218112945556641,106.6619085177532,858.1285191515622,0.0,3240.0,54,4.8,1,,115.82485875706215,111.0,52.0,219.0,20501.0,38.84274609223218,0.38213647651044425,1.6488813851421433
ID88903,88903,314,7.619422912597656,106.7217235562458,858.6401964004176,0.0,1560.0,26,4.8,1,,119.5819209039548,114.0,53.0,214.0,21166.0,39.90450690447337,0.3933491994847006,1.6919669312232797
