LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID357605,357605,0,8.487213134765625,643.3319442043286,248.2603242359354,0.0,3240.0,54,4.8,1,,196.40677966101694,196.0,126.0,255.0,34764.0,40.53987317951798,0.25459893875704626,1.9663270696086355
ID353383,353383,0,7.124661922454834,806.3584564354965,172.61366757084656,0.0,1320.0,22,4.8,1,,208.3050847457627,214.0,138.0,255.0,36870.0,35.98417624328158,0.19440040448647034,1.8843671479971003
ID353250,353250,0,8.640623092651367,770.136109796218,189.0123222574522,0.0,1500.0,25,4.8,1,,204.5819209039548,207.0,139.0,255.0,36211.0,36.9084449368,0.26607707204696035,2.3298009021676642
ID358498,358498,0,8.290926933288574,643.2748424911125,248.37609836777324,0.0,3480.0,58,4.8,1,,194.8418079096045,193.0,121.0,255.0,34487.0,41.02213722086452,0.2477670921595211,1.8862704429569657
ID356717,356717,0,8.30422306060791,643.3150604429871,248.26600003190586,0.0,2580.0,43,4.8,1,,196.76271186440678,198.0,131.0,255.0,34827.0,39.062016098697654,0.2487227894010568,2.0066317631104167
ID355564,355564,0,8.356367111206055,699.3427844333193,221.7550462702478,0.0,1980.0,33,4.8,1,,204.08474576271186,203.0,140.0,255.0,36123.0,35.907688529500014,0.25248400809368093,2.291473174453227
ID355436,355436,0,8.519023895263672,709.354142994714,254.06783554620924,0.0,2100.0,35,4.8,1,,210.50282485875707,213.0,129.0,255.0,37259.0,36.961762227670285,0.2587405499958709,2.341334846610985
ID351342,351342,0,7.940212249755859,1052.0668770292941,129.10261672675793,0.0,120.0,2,4.8,1,,220.68926553672316,225.0,164.0,255.0,39062.0,27.901603652645434,0.2360677993514352,3.0211792865967517
ID353518,353518,0,8.2860746383667,786.7460458335177,183.75890567555376,0.0,1440.0,24,4.8,1,,203.54237288135593,205.0,140.0,255.0,36027.0,36.15842132856198,0.24732413383874935,2.232351298576232
ID358646,358646,0,8.44551944732666,643.2622907672672,248.43265234415037,0.0,3540.0,59,4.8,1,,198.36158192090394,197.0,128.0,255.0,35110.0,39.06178517579133,0.2562149636683731,2.0714573667716527
ID353650,353650,0,8.215625762939453,823.4677809424755,162.0338758482707,0.0,1260.0,21,4.8,1,,213.36158192090394,216.0,144.0,255.0,37765.0,33.72304131695606,0.24579587760908145,2.496589784062273
ID356862,356862,0,8.109129905700684,643.2505937180016,248.31194484979267,0.0,2820.0,47,4.8,1,,193.94350282485877,189.0,127.0,255.0,34328.0,40.395870276400494,0.2371732206489862,1.8407864215507963
ID351481,351481,0,8.29847240447998,982.1179515493985,121.69877994041681,0.0,360.0,6,4.8,1,,217.0,220.0,155.0,255.0,38409.0,31.45884757757491,0.24882103748701145,2.7487409387450983
ID353786,353786,0,7.785487651824951,800.3365661700203,174.0252770495868,0.0,1380.0,23,4.8,1,,208.0677966101695,213.0,130.0,255.0,36828.0,36.6396136250747,0.22607946279584984,2.0942401098222523
ID351045,351045,1,7.991674900054932,1040.0339856463465,13.308290818228837,0.0,240.0,4,4.8,1,,224.52542372881356,229.0,164.0,255.0,39741.0,25.98121432282857,0.23982991158253422,3.3433151203965634
ID353637,353637,1,7.979447364807129,1057.2584876078442,46.703183892491744,0.0,1260.0,21,4.8,1,,219.48022598870057,224.0,150.0,255.0,38848.0,29.75622364150372,0.2396327977136612,2.8516799379859896
ID351748,351748,1,7.868370056152344,1054.339190569121,77.61984784097918,0.0,540.0,9,4.8,1,,219.96610169491527,226.0,149.0,255.0,38934.0,29.618386930688235,0.23594659490022035,2.8355568589866564
ID352833,352833,1,8.120163917541504,1047.904260860141,54.26668930263003,0.0,1200.0,20,4.8,1,,219.0677966101695,226.0,147.0,255.0,38775.0,30.927443171723976,0.24333557568401157,2.7725651839244883
ID351468,351468,1,7.926577568054199,1032.7346456063265,33.814426778195184,0.0,360.0,6,4.8,1,,224.57062146892656,230.0,166.0,255.0,39749.0,26.91098196238412,0.23593620258117223,3.1860451272366777
ID352334,352334,1,6.561794281005859,1081.7467590923056,136.73090907306903,0.0,780.0,13,4.8,1,,227.61016949152543,239.0,151.0,255.0,40287.0,28.069121429286287,0.17968390488474584,2.4702241400058065
ID352296,352296,1,7.863511085510254,1060.154481979934,88.33090235749452,0.0,600.0,10,4.8,1,,226.07909604519773,234.0,146.0,255.0,40016.0,28.091256794047702,0.23667848088008567,3.080499929147075
ID353768,353768,1,8.081067085266113,1081.7651755755776,23.3670057186791,0.0,1380.0,23,4.8,1,,218.909604519774,226.0,143.0,255.0,38747.0,32.354091499755086,0.24500853499347322,2.663020363913671
ID351883,351883,1,8.032231330871582,1060.0285609602943,128.72766276710541,0.0,900.0,15,4.8,1,,220.19209039548022,227.0,160.0,255.0,38974.0,29.254512950855663,0.2405351343113117,2.918826568679618
ID353227,353227,1,6.136058330535889,1088.8280726643357,0.0,0.0,1500.0,25,4.8,1,,152.0,157.0,0.0,249.0,26904.0,66.86502686892318,0.31071100642740224,1.077765435675138
ID352970,352970,1,6.609742164611816,1043.7194091845302,68.81237176967393,0.0,1140.0,19,4.8,1,,224.54237288135593,236.0,153.0,255.0,39744.0,30.450027261835622,0.17927111938254886,2.242008657206447
ID350644,350644,1,8.0484037399292,1040.7003632633046,54.659614749416,0.0,420.0,7,4.8,1,,225.00564971751413,233.0,154.0,255.0,39826.0,27.63407341225463,0.24330449062770151,3.1867730382749793
ID352023,352023,1,7.120854377746582,1069.9729042860065,137.58920628833397,0.0,840.0,14,4.8,1,,218.19209039548022,224.0,148.0,255.0,38620.0,31.40637863397933,0.2022600746094419,2.3375605788014573
ID352567,352567,1,7.3234710693359375,1055.0159724806385,116.29332233846024,0.0,960.0,16,4.8,1,,218.25423728813558,224.0,146.0,255.0,38631.0,30.258691399973497,0.21018262065220716,2.505465509277522
ID353367,353367,1,8.250749588012695,1070.350263255276,35.36969887045302,0.0,1320.0,22,4.8,1,,220.78531073446328,227.0,163.0,255.0,39079.0,29.176952474971728,0.2475275576097754,3.002850092494174
ID350513,350513,1,8.018561363220215,1069.7437735508186,122.32405639266317,0.0,720.0,12,4.8,1,,223.6045197740113,229.0,163.0,255.0,39578.0,28.07056007798804,0.23847939435846602,3.0677613412066544
ID351600,351600,1,7.7158732414245605,1038.6016722038971,21.553457378518566,0.0,300.0,5,4.8,1,,222.02824858757063,229.0,148.0,255.0,39299.0,29.295405585046908,0.2289764100323355,2.8241379647707876
ID353106,353106,1,6.4347100257873535,1046.4711343090391,83.86587915410702,0.0,1080.0,18,4.8,1,,228.94915254237287,240.0,165.0,255.0,40524.0,26.761631113329315,0.17267112099503065,2.519416297679547
ID350781,350781,1,8.208616256713867,1063.5339780949598,105.4993498676957,0.0,660.0,11,4.8,1,,228.32203389830508,235.0,173.0,255.0,40413.0,24.651738375430288,0.25113423888985514,3.7181960746680263
ID352700,352700,1,6.562922477722168,1045.5424030668846,103.68277187393949,0.0,1020.0,17,4.8,1,,226.10169491525423,238.0,153.0,255.0,40020.0,30.088521812116575,0.18113078154856174,2.304768101226519
ID350905,350905,1,3.0847442150115967,1042.322195662401,0.0,0.0,180.0,3,4.8,1,,119.40677966101696,124.0,0.0,224.0,21135.0,50.667180063560096,0.2204295146456434,0.8513130483827848
ID351195,351195,1,8.000292778015137,1047.1416954502577,69.9595368650637,0.0,480.0,8,4.8,1,,221.14124293785312,228.0,145.0,255.0,39142.0,29.948769602757533,0.23789108324759817,2.8380267614297527
ID353499,353499,1,8.111045837402344,1086.6562671205818,13.12170759194651,0.0,1440.0,24,4.8,1,,219.7683615819209,226.0,149.0,255.0,38899.0,29.980817998655656,0.2450735963971602,2.885713350816028
ID356037,356037,2,8.135993003845215,665.2713276808606,403.6959262919642,0.0,2340.0,39,4.8,1,,215.9322033898305,223.0,136.0,255.0,38220.0,33.71953055930963,0.24456840600163793,2.5167928601773037
ID352580,352580,2,8.369622230529785,784.2763035066824,179.79079808233362,0.0,960.0,16,4.8,1,,217.12994350282486,225.0,132.0,255.0,38432.0,33.58791138898135,0.25687630737533146,2.6423979645583358
ID354756,354756,2,8.170912742614746,698.8024099871901,389.98828413927987,0.0,1920.0,32,4.8,1,,218.87005649717514,224.0,156.0,255.0,38740.0,29.69102359945097,0.24652383134201145,2.91574472318512
ID351751,351751,2,8.179190635681152,870.4924859408801,92.99578648201107,0.0,540.0,9,4.8,1,,218.2316384180791,223.0,154.0,255.0,38627.0,30.413953027806272,0.24715285172228,2.8439422927985896
ID353665,353665,2,8.430159568786621,724.1110211638908,241.8579989819462,0.0,1260.0,21,4.8,1,,218.07909604519773,228.0,142.0,255.0,38600.0,32.64259736624195,0.25830684789539093,2.742891858731527
ID350915,350915,2,8.367905616760254,877.8735989010847,49.85023816568813,0.0,180.0,3,4.8,1,,225.58757062146893,233.0,157.0,255.0,39929.0,28.25179928455155,0.2549440720571125,3.2442894749019624
ID352717,352717,2,8.179234504699707,775.4689476949968,195.89665670133624,0.0,1020.0,17,4.8,1,,218.31638418079095,225.0,145.0,255.0,38642.0,32.44893562530523,0.24945026593588845,2.6864630220502788
ID351054,351054,2,8.110011100769043,896.6050895584887,52.07564345832308,0.0,240.0,4,4.8,1,,220.40112994350284,226.0,156.0,255.0,39011.0,29.038231047230433,0.2422855057801072,2.9605995712382374
ID353545,353545,2,8.395934104919434,705.3491397369902,295.32536102895557,0.0,1440.0,24,4.8,1,,216.34463276836158,223.0,146.0,255.0,38293.0,32.641647389869924,0.2569474473389498,2.709762567844329
ID355464,355464,2,8.777082443237305,680.4439414524163,367.3566492251167,0.0,2100.0,35,4.8,1,,218.33333333333334,229.0,127.0,255.0,38645.0,35.20954588193551,0.2691919531723071,2.630415656347839
ID352331,352331,2,8.062074661254883,813.8169930256913,124.38918359546919,0.0,780.0,13,4.8,1,,219.08474576271186,229.0,143.0,255.0,38778.0,31.564663860438895,0.24330663341701408,2.716543511404801
ID351892,351892,2,8.518181800842285,794.5725113990824,161.70817070445997,0.0,900.0,15,4.8,1,,223.19774011299435,231.0,157.0,255.0,39506.0,28.592163490119287,0.2629827641690173,3.2508926776363145
ID354902,354902,2,8.331597328186035,676.810318719555,374.4070941113346,0.0,2160.0,36,4.8,1,,217.38983050847457,224.0,142.0,255.0,38478.0,33.660411540632495,0.2518282080849633,2.59842053555906
ID355600,355600,2,7.017789840698242,701.6115239434455,375.89013989173503,0.0,1980.0,33,4.8,1,,212.909604519774,221.0,144.0,255.0,37685.0,35.178001396171865,0.19734408947822826,1.9950750435628664
ID353810,353810,2,8.407135963439941,711.2865913434626,277.23146308046535,0.0,1380.0,23,4.8,1,,219.6949152542373,228.0,143.0,255.0,38886.0,32.153708027341885,0.25654467179868656,2.789998717001546
ID351197,351197,2,8.3868408203125,891.0117611023069,91.60482802380267,0.0,480.0,8,4.8,1,,222.77401129943502,230.0,161.0,255.0,39431.0,28.776268676318864,0.2548408786660118,3.1444194681865265
ID352025,352025,2,8.369884490966797,806.4897068381437,143.00266173139056,0.0,840.0,14,4.8,1,,218.92090395480227,225.0,152.0,255.0,38749.0,30.706907412088654,0.25524517055577756,2.8994132776413486
ID352856,352856,2,8.56495189666748,725.7029539181441,226.97663778409444,0.0,1200.0,20,4.8,1,,217.1581920903955,223.0,142.0,255.0,38437.0,32.04254723140042,0.26303769651787273,2.8228048820171483
ID353947,353947,2,8.553140640258789,673.1985550054818,318.8417662614194,0.0,1560.0,26,4.8,1,,217.51977401129943,225.0,143.0,255.0,38501.0,32.23283376738558,0.2637863162440535,2.817142820542237
ID352154,352154,2,8.318793296813965,863.3864214368252,49.050329746922955,0.0,0.0,0,4.8,1,,207.14689265536722,209.0,136.0,255.0,36665.0,35.48416586621936,0.25025737410099624,2.3370137982278356
ID353124,353124,2,8.386201858520508,758.8347263857653,209.73636969449012,0.0,1080.0,18,4.8,1,,222.87005649717514,229.0,160.0,255.0,39448.0,28.487837446586823,0.25635255117765243,3.1926282641222614
ID356327,356327,2,8.494516372680664,639.4249047647604,421.9316956839953,0.0,2460.0,41,4.8,1,,211.80225988700565,217.0,129.0,255.0,37489.0,36.15418992882219,0.26020181751078664,2.4192022306746797
ID351329,351329,2,8.24005126953125,857.313066553885,53.15756673726063,0.0,120.0,2,4.8,1,,220.38983050847457,225.0,155.0,255.0,39009.0,29.30211961916158,0.2506160913326875,3.014445592035869
ID350369,350369,2,8.156139373779297,848.0580640992134,52.94521361868176,0.0,60.0,1,4.8,1,,208.75141242937852,213.0,123.0,255.0,36949.0,37.62411748790541,0.23959081772154023,2.144790689104225
ID352993,352993,2,8.050034523010254,743.7319394519823,216.74849121176456,0.0,1140.0,19,4.8,1,,216.99435028248587,227.0,124.0,255.0,38408.0,35.87676146691446,0.24175348123607496,2.3550630551085163
ID354093,354093,2,8.242398262023926,666.0200259193299,386.56994824913727,0.0,1800.0,30,4.8,1,,217.93785310734464,223.0,155.0,255.0,38575.0,31.326752688413556,0.2501783622006272,2.7843578621745393
ID350511,350511,2,7.479013442993164,828.34723414087,118.29622139452074,0.0,720.0,12,4.8,1,,211.54237288135593,221.0,128.0,254.0,37443.0,37.790836747348074,0.22171505546589598,2.0317305838079878
ID354351,354351,2,8.619388580322266,664.8047956650554,338.30991311916074,0.0,1620.0,27,4.8,1,,218.4180790960452,225.0,143.0,255.0,38660.0,32.07015234278071,0.2662290584402477,2.8639190377111325
ID355048,355048,2,8.535782814025879,669.243926015943,402.8390057480373,0.0,2280.0,38,4.8,1,,218.5819209039548,227.0,147.0,255.0,38689.0,32.35255558850562,0.262774814569014,2.8118585421784807
ID355179,355179,2,8.176916122436523,694.9888469186567,370.92833846512264,0.0,2040.0,34,4.8,1,,215.06214689265536,221.0,137.0,255.0,38066.0,33.41698639098943,0.24574370265256967,2.5391034049848127
ID352298,352298,2,7.777656555175781,854.2267633456045,97.75688707254263,0.0,600.0,10,4.8,1,,215.28248587570621,225.0,134.0,255.0,38105.0,35.308532617534446,0.229104201542697,2.273020625979996
ID355306,355306,2,8.681201934814453,671.5467088318242,387.5930282959362,0.0,2220.0,37,4.8,1,,219.38418079096044,226.0,155.0,255.0,38831.0,31.136236170677705,0.26724369153135946,2.9717790428193487
ID356469,356469,2,8.605856895446777,648.5538441297382,407.2405548272017,0.0,2400.0,40,4.8,1,,212.5084745762712,220.0,137.0,255.0,37614.0,36.167400980476735,0.26325467168338035,2.4489173171188625
ID351476,351476,2,8.039575576782227,920.8633780268236,75.92703542109,0.0,360.0,6,4.8,1,,222.75141242937852,229.0,155.0,255.0,39427.0,28.56979712305985,0.24232785708659002,3.0416583010100022
ID354227,354227,2,8.543994903564453,679.6777148163045,396.2000508216461,0.0,1860.0,31,4.8,1,,222.20338983050848,230.0,147.0,255.0,39330.0,29.95324746831813,0.2615580225540429,3.076079650900946
ID353277,353277,2,8.659643173217773,688.0392613049452,304.50069420665244,0.0,1500.0,25,4.8,1,,219.38418079096044,226.0,156.0,255.0,38831.0,31.755804382303506,0.26715897421487,2.9130695246282836
ID351612,351612,2,8.412262916564941,911.4807085077998,63.44441870043835,0.0,300.0,5,4.8,1,,221.47457627118644,228.0,159.0,255.0,39201.0,29.05697142852024,0.2589825223836823,3.135842805016835
ID350783,350783,2,8.39587116241455,839.4882618254754,108.9937606480069,0.0,660.0,11,4.8,1,,218.5819209039548,227.0,140.0,255.0,38689.0,32.39871123163671,0.256507207777548,2.754552713622968
ID353406,353406,2,8.499168395996094,718.9240572699905,261.3940183744783,0.0,1320.0,22,4.8,1,,220.15254237288136,228.0,150.0,255.0,38967.0,31.690162059234122,0.26045792966748943,2.87103488840911
ID350648,350648,2,8.34134578704834,909.9223310460864,90.99425603261271,0.0,420.0,7,4.8,1,,223.88135593220338,233.0,155.0,255.0,39627.0,29.07538287039559,0.25391413626739406,3.1184699506184557
ID354619,354619,2,6.421284198760986,651.4212931258417,352.71468829315023,0.0,1680.0,28,4.8,1,,232.12429378531073,243.0,166.0,255.0,41086.0,24.534213765576794,0.18164424031757717,2.908796475319766
ID354491,354491,2,8.339177131652832,660.3137425975598,375.30873680021307,0.0,1740.0,29,4.8,1,,215.68926553672316,222.0,127.0,255.0,38177.0,34.539166635051615,0.25547090195761396,2.541449370854797
ID351750,351750,3,8.8904390335083,439.044461952628,88.40387731916816,0.0,540.0,9,4.8,1,,207.36158192090394,211.0,120.0,255.0,36703.0,36.9741047864047,0.28038295942018276,2.4562487980186583
ID354063,354063,3,6.9689788818359375,696.3038482973656,239.11785702494805,0.0,1800.0,30,4.8,1,,224.63841807909606,235.0,162.0,255.0,39761.0,29.287646592682265,0.19452635184945455,2.4981140362551204
ID357902,357902,3,8.520970344543457,721.3574486819523,219.26225583562112,0.0,3180.0,53,4.8,1,,213.8870056497175,224.0,131.0,255.0,37858.0,36.3825741968249,0.2661222342669584,2.4713058544529023
ID353928,353928,3,8.6301851272583,631.8949592385187,226.20836655989504,0.0,1560.0,26,4.8,1,,211.50282485875707,218.0,137.0,255.0,37436.0,34.26784941221827,0.2653157219489319,2.5883523718175416
ID355720,355720,3,8.38584041595459,780.6882810068165,271.8198645150737,0.0,2640.0,44,4.8,1,,215.72881355932202,221.0,145.0,255.0,38184.0,32.725006341659196,0.25101439515110696,2.6454206073509146
ID357003,357003,3,8.508575439453125,742.7925818390839,224.29667005327627,0.0,2880.0,48,4.8,1,,214.71751412429379,221.0,133.0,255.0,38005.0,35.52574896099807,0.25846917432104033,2.482678006383609
ID351889,351889,3,8.903054237365723,493.3744711802951,144.1371818955605,0.0,900.0,15,4.8,1,,210.23728813559322,215.0,146.0,255.0,37212.0,35.47262339869755,0.2768657488182173,2.5702207670416053
ID354193,354193,3,7.714785575866699,709.052414426871,235.4123566658574,0.0,1860.0,31,4.8,1,,213.3276836158192,220.0,128.0,255.0,37759.0,35.53831114175831,0.2192446745318653,2.158830841125385
ID355856,355856,3,8.656412124633789,771.5783282766467,236.8734392545039,0.0,2760.0,46,4.8,1,,214.47457627118644,220.0,151.0,255.0,37962.0,33.08822019798843,0.26468890524286226,2.7132164153867118
ID357148,357148,3,8.376564025878906,726.8271130123552,220.23566212179674,0.0,2940.0,49,4.8,1,,213.45197740112994,220.0,129.0,255.0,37781.0,35.74943116266372,0.25267240851320927,2.408692446510001
ID355999,355999,3,8.479510307312012,827.9042406487623,238.83791546110533,0.0,2340.0,39,4.8,1,,216.180790960452,224.0,142.0,255.0,38264.0,33.12032254190647,0.25848167938068267,2.681238264913512
ID350366,350366,3,9.294849395751953,419.34234813980265,45.67798305978026,0.0,60.0,1,4.8,1,,201.6497175141243,207.0,119.0,255.0,35692.0,41.992713280636565,0.29037010424469206,2.161181716796539
ID352153,352153,3,8.999893188476562,429.2905258807226,37.798584999308616,0.0,0.0,0,4.8,1,,202.12994350282486,205.0,125.0,255.0,35777.0,38.95947860652456,0.2828449498024955,2.287819588599747
ID352024,352024,3,7.060488224029541,477.20990300896443,142.90761323132625,0.0,840.0,14,4.8,1,,197.4632768361582,205.0,108.0,251.0,34951.0,43.59602849532249,0.21978812580122953,1.632259601423381
ID354331,354331,3,8.626862525939941,648.1932318262106,232.1534212688975,0.0,1620.0,27,4.8,1,,210.34463276836158,217.0,131.0,255.0,37231.0,37.100292313931284,0.26443086549934064,2.3713800226470036
ID354724,354724,3,8.553487777709961,722.4229873312927,237.1350627915696,0.0,1920.0,32,4.8,1,,213.78531073446328,219.0,146.0,255.0,37840.0,33.027867177161355,0.2640646786441676,2.7043839215403525
ID358055,358055,3,8.50809383392334,725.4506422669589,241.4218218072862,0.0,3300.0,55,4.8,1,,217.40112994350284,224.0,145.0,255.0,38480.0,33.0404813495034,0.2572234613555099,2.692424464790985
ID354464,354464,3,7.285684108734131,677.5369004145718,246.54264505741244,0.0,1740.0,29,4.8,1,,232.40677966101694,245.0,155.0,255.0,41136.0,26.644834893508143,0.2092803062200957,3.0190279731415512
ID354595,354595,3,8.526896476745605,664.3481640215341,235.02091157078647,0.0,1680.0,28,4.8,1,,214.24858757062148,219.0,152.0,255.0,37922.0,32.56680739674118,0.26105516767654285,2.7237734730490124
ID355235,355235,3,8.079821586608887,798.4092079757347,232.52332401626933,0.0,2220.0,37,4.8,1,,216.89265536723164,225.0,124.0,255.0,38390.0,34.40128833244025,0.24839762933261106,2.5089652461452054
ID352299,352299,3,8.96697998046875,444.41735265156603,102.8016689286442,0.0,600.0,10,4.8,1,,209.15254237288136,216.0,129.0,255.0,37020.0,36.95581524511985,0.27866921382859955,2.466840897495665
ID350647,350647,3,8.705506324768066,423.90192704939665,63.542089612997,0.0,420.0,7,4.8,1,,207.67796610169492,213.0,128.0,255.0,36759.0,38.00827093510198,0.27141773524956875,2.332879256565891
ID356151,356151,3,8.42544174194336,812.3160868327498,275.3199435789248,0.0,2520.0,42,4.8,1,,216.57062146892656,222.0,146.0,255.0,38333.0,32.74378560329136,0.2556376516687558,2.69315370138474
ID354864,354864,3,8.500067710876465,786.8231029162403,230.44421885600357,0.0,2160.0,36,4.8,1,,218.4463276836158,225.0,155.0,255.0,38665.0,31.538373101901417,0.2572549878570759,2.8344962965860887
ID357299,357299,3,8.862102508544922,724.250243942417,219.41844550596147,0.0,3000.0,50,4.8,1,,214.07344632768363,220.0,141.0,255.0,37891.0,34.5024739888431,0.2731088701764964,2.662029236092802
ID350514,350514,3,9.089271545410156,458.10157099987634,126.1253715763689,0.0,720.0,12,4.8,1,,210.4915254237288,216.0,141.0,255.0,37257.0,35.92244149238048,0.2866872912059191,2.6111642721721737
ID355007,355007,3,8.765201568603516,810.5234908933337,232.5661977298101,0.0,2280.0,38,4.8,1,,219.56497175141243,229.0,150.0,255.0,38863.0,31.452480645850574,0.2692715028262939,2.9619246954726326
ID352570,352570,3,8.779923439025879,510.1949208930765,144.87568904370582,0.0,960.0,16,4.8,1,,208.10169491525423,214.0,122.0,255.0,36834.0,36.81666568431939,0.2727397939705763,2.422534909678255
ID356295,356295,3,8.379189491271973,827.8487525848361,271.3694979474584,0.0,2460.0,41,4.8,1,,214.89265536723164,221.0,144.0,255.0,38036.0,32.48679455948019,0.2555126546472809,2.6923779531760994
ID350785,350785,3,8.752351760864258,445.0540586216999,117.18367990260059,0.0,660.0,11,4.8,1,,205.63276836158192,212.0,121.0,255.0,36397.0,40.02223316365876,0.27168800313289626,2.1953859866781857
ID350913,350913,3,7.710666656494141,396.1879533805783,46.165805084085655,0.0,180.0,3,4.8,1,,203.17514124293785,207.0,127.0,255.0,35962.0,41.19697491524635,0.21234371567000504,1.7276226367238219
ID358208,358208,3,8.9223051071167,729.2219492610466,257.8626316476021,0.0,3360.0,56,4.8,1,,215.57627118644066,224.0,146.0,255.0,38157.0,33.73267403246568,0.27835748077441186,2.7831124995202154
ID352706,352706,3,8.807604789733887,525.5065538673264,145.05213851130415,0.0,1020.0,17,4.8,1,,211.8135593220339,218.0,133.0,255.0,37491.0,34.59184476420798,0.27659538243919474,2.6533936588206033
ID352333,352333,3,8.884495735168457,471.6070804744504,135.89207667304032,0.0,780.0,13,4.8,1,,210.11864406779662,217.0,134.0,255.0,37191.0,35.936695324949866,0.27763831638146763,2.5411360763961093
ID351055,351055,3,8.812885284423828,397.77539194773203,53.867263348047196,0.0,240.0,4,4.8,1,,208.819209039548,210.0,138.0,255.0,36961.0,35.15890992477014,0.2749984189435476,2.5620381431491768
ID355145,355145,3,8.512102127075195,751.951801270646,230.17123489974003,0.0,2040.0,34,4.8,1,,214.4180790960452,219.0,150.0,255.0,37952.0,32.74410617914287,0.25899754079005716,2.694194935092298
ID357448,357448,3,8.441718101501465,722.7343775327328,218.9993234696948,0.0,3120.0,52,4.8,1,,214.31073446327684,221.0,139.0,255.0,37933.0,34.29284891036785,0.25860137660735244,2.568106229316385
ID352843,352843,3,8.064873695373535,565.3762462814924,155.3521425249812,0.0,1200.0,20,4.8,1,,203.88135593220338,207.0,122.0,255.0,36087.0,39.85232031531712,0.2424446847312105,1.9965928031954847
ID352979,352979,3,8.808550834655762,555.9483290791823,152.9083145135926,0.0,1140.0,19,4.8,1,,209.74011299435028,211.0,138.0,255.0,37124.0,35.11280888385935,0.2739516693184211,2.569016653452457
ID356435,356435,3,8.568867683410645,834.1350688454872,254.6627217939226,0.0,2400.0,40,4.8,1,,217.15254237288136,223.0,158.0,255.0,38436.0,31.0784273100779,0.26308510821593045,2.9107139766341343
ID351196,351196,3,8.955229759216309,434.4336624320271,71.95957902465553,0.0,480.0,8,4.8,1,,206.045197740113,214.0,124.0,255.0,36470.0,39.710002634016924,0.28279453250013376,2.2877390491084246
ID351327,351327,3,8.866817474365234,407.26736986588713,45.46561325702476,0.0,120.0,2,4.8,1,,198.68361581920905,201.0,127.0,255.0,35167.0,39.46893790791486,0.27803801824215413,2.190266809555123
ID356575,356575,3,8.610790252685547,776.2815128754303,254.1192362009461,0.0,2700.0,45,4.8,1,,213.9322033898305,219.0,141.0,255.0,37866.0,34.513435002701044,0.2628809910344015,2.580564578034749
ID357598,357598,3,8.07754135131836,720.1136055013986,226.09984508436162,0.0,3240.0,54,4.8,1,,211.4689265536723,221.0,116.0,255.0,37430.0,40.23751070321284,0.24445528067847136,2.064740989510311
ID353113,353113,3,8.819798469543457,539.2789224456807,152.07217200960972,0.0,1080.0,18,4.8,1,,212.45762711864407,217.0,134.0,255.0,37605.0,35.070054258598994,0.27435022816011556,2.608449356178209
ID358360,358360,3,8.782434463500977,719.5403755849698,274.86007833466005,0.0,3420.0,57,4.8,1,,215.864406779661,224.0,134.0,255.0,38208.0,35.05099740529957,0.27015016043807866,2.619755833650702
ID355430,355430,3,8.630507469177246,768.8447752733035,228.70666992014864,0.0,2100.0,35,4.8,1,,216.26553672316385,224.0,125.0,255.0,38279.0,35.018219265607314,0.26117068228711215,2.557842579011163
ID353385,353385,3,8.916505813598633,585.0752723676213,179.52636904351695,0.0,1320.0,22,4.8,1,,212.45197740112994,219.0,135.0,255.0,37604.0,35.948814764877675,0.27712195106419635,2.564748328681897
ID358505,358505,3,8.613515853881836,705.105492244908,282.93142196340114,0.0,3480.0,58,4.8,1,,214.61581920903956,223.0,138.0,255.0,37987.0,35.44841608416685,0.2623683530043952,2.516635056546101
ID353259,353259,3,8.910321235656738,615.5625669199505,220.1993861967261,0.0,1500.0,25,4.8,1,,212.01694915254237,218.0,142.0,255.0,37527.0,35.01776733710773,0.2776798139901746,2.631687998674184
ID356725,356725,3,8.447726249694824,795.464069558044,280.7749496406297,0.0,2580.0,43,4.8,1,,213.94350282485877,221.0,145.0,255.0,37868.0,34.465021384356355,0.2546337306230935,2.5197039631730584
ID353652,353652,3,8.981786727905273,573.4896190126814,169.22001530242,0.0,1260.0,21,4.8,1,,209.72316384180792,216.0,137.0,255.0,37121.0,35.85224056554339,0.2793829961826192,2.5548151965437658
ID353526,353526,3,8.7548246383667,602.6793246052399,208.01076837672377,0.0,1440.0,24,4.8,1,,210.94350282485877,214.0,147.0,255.0,37337.0,34.12588951789793,0.27238883280793685,2.646559233647991
