LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID316002,316002,4,2.221107006072998,152.06683591108683,0.0,0.0,60.0,1,4.8,1,,105.64406779661017,115.0,0.0,194.0,18699.0,42.892477637745145,0.2114914271419548,0.8599365336007657
ID316536,316536,4,1.54473876953125,153.5432129587673,0.0,0.0,120.0,2,4.8,1,,96.67796610169492,106.0,0.0,173.0,17112.0,38.09696391415093,0.18081825879565674,0.7771884847299482
ID316187,316187,4,3.901207685470581,153.5432129587673,0.0,0.0,0.0,0,4.8,1,,115.74011299435028,116.0,0.0,232.0,20486.0,51.70557190377308,0.249310334605237,0.8934011364195572
ID316676,316676,5,7.33315896987915,595.944251231199,53.946225176797924,0.0,960.0,16,4.8,1,,215.4689265536723,226.0,121.0,255.0,38138.0,36.89882351352244,0.2082638195095153,2.0130482401867416
ID317444,317444,5,7.284775733947754,596.2993937789004,54.135738920964016,0.0,1080.0,18,4.8,1,,217.08474576271186,231.0,113.0,255.0,38424.0,38.34455994466187,0.2038928448300528,1.9176515554772406
ID317056,317056,5,7.323507308959961,596.2646631422464,54.15699931010179,0.0,1200.0,20,4.8,1,,215.52542372881356,227.0,119.0,255.0,38148.0,38.57800064871672,0.20601789165226378,1.9087101142334415
ID316545,316545,5,7.745941638946533,602.5114067756169,57.811716026378875,0.0,120.0,2,4.8,1,,235.20338983050848,247.0,165.0,255.0,41631.0,24.998258799148637,0.2353024267185801,3.584403758413889
ID317313,317313,5,7.120170593261719,595.9473303840283,54.041923516046886,0.0,1440.0,24,4.8,1,,214.7909604519774,231.0,116.0,255.0,38018.0,40.53178225007808,0.19645508194743647,1.740272124900501
ID316802,316802,5,7.424264907836914,596.1924432697091,53.93629116864903,0.0,1020.0,17,4.8,1,,216.25423728813558,227.0,113.0,255.0,38277.0,36.66986929796368,0.2108972421210992,2.0542290661066724
ID317186,317186,5,7.166177272796631,596.3695381955719,54.18271870144384,0.0,1140.0,19,4.8,1,,215.37853107344634,228.0,119.0,255.0,38122.0,39.10429225583805,0.1979838244180538,1.8204834342195124
ID317570,317570,5,7.461863994598389,596.4122390556055,54.07990058953172,0.0,1380.0,23,4.8,1,,221.33333333333334,236.0,126.0,255.0,39176.0,36.65218377883613,0.21565336791517284,2.142512933243603
ID315660,315660,5,7.217203617095947,595.6060111783366,53.97073343738072,0.0,840.0,14,4.8,1,,216.01694915254237,227.0,128.0,255.0,38235.0,35.54038589092426,0.20272882766575134,2.0490071472942044
ID317708,317708,5,7.465850353240967,595.8380289108685,53.90485604847446,0.0,1740.0,29,4.8,1,,219.09604519774012,232.0,119.0,255.0,38780.0,36.784953015622875,0.21408936938041623,2.100577817131754
ID320525,320525,5,7.3562116622924805,596.1655756275957,53.96668220519238,0.0,2520.0,42,4.8,1,,217.27683615819208,228.0,125.0,255.0,38458.0,37.59347705661127,0.2079355378238911,1.9898296138801705
ID320141,320141,5,7.424168586730957,594.3897577961676,54.24359530507376,0.0,2820.0,47,4.8,1,,210.45197740112994,225.0,115.0,255.0,37250.0,42.01094566570428,0.21352002477716506,1.7628372251346203
ID320393,320393,5,7.549694061279297,593.7812477474698,54.46300849011677,0.0,2760.0,46,4.8,1,,208.40112994350284,222.0,123.0,255.0,36887.0,41.976760330055015,0.21211335665797398,1.7375844730999106
ID320917,320917,5,7.343774795532227,594.5502924481148,54.50531909439924,0.0,2940.0,49,4.8,1,,209.65536723163842,224.0,117.0,255.0,37109.0,41.927289429082556,0.20582933407648904,1.7071065095725673
ID321046,321046,5,7.28638219833374,594.3630254268264,54.2955654295609,0.0,2880.0,48,4.8,1,,210.6045197740113,222.0,122.0,255.0,37277.0,40.80123079027184,0.20350890251957426,1.7456554315847672
ID320656,320656,5,7.4282097816467285,595.6064964378456,53.89771665654434,0.0,2640.0,44,4.8,1,,216.73446327683615,227.0,121.0,255.0,38362.0,36.28051378542143,0.21170580710371292,2.087469425729811
ID317841,317841,5,7.272733211517334,596.350386976756,54.22673762879137,0.0,1620.0,27,4.8,1,,218.23728813559322,235.0,108.0,255.0,38628.0,40.903158489561534,0.20546486977786238,1.8188007550073702
ID320785,320785,5,7.525364875793457,594.6194437591578,54.0456105153186,0.0,2700.0,45,4.8,1,,209.66101694915255,221.0,113.0,255.0,37110.0,40.97100284298565,0.2127689053445698,1.7955652641375328
ID318237,318237,5,5.95684289932251,596.5585271943031,54.18949107849163,0.0,1500.0,25,4.8,1,,226.62146892655366,246.0,116.0,255.0,40112.0,37.752757155338934,0.14979214225257123,1.564055165812683
ID318104,318104,5,7.49202823638916,596.2738055460599,54.19500546304819,0.0,1320.0,22,4.8,1,,217.28248587570621,231.0,111.0,255.0,38459.0,38.298608129988246,0.21248854691086785,1.9885183716656805
ID321177,321177,5,7.269822120666504,594.6103686209477,54.224647983689835,0.0,3000.0,50,4.8,1,,205.71751412429379,216.0,114.0,255.0,36412.0,44.132154049604665,0.2014815588815165,1.5633792047521782
ID321819,321819,5,7.299261569976807,595.0256731429721,54.37610156442724,0.0,3240.0,54,4.8,1,,215.07344632768363,228.0,126.0,255.0,38068.0,39.03844588102018,0.20807568191539932,1.897804421886387
ID316196,316196,5,7.666496753692627,602.4156604464997,58.110646206629745,0.0,0.0,0,4.8,1,,240.1581920903955,250.0,177.0,255.0,42508.0,19.436021300297533,0.2363920467284396,4.724944297880327
ID321445,321445,5,7.495913505554199,596.0173794224443,54.22858227495128,0.0,3360.0,56,4.8,1,,215.38983050847457,232.0,121.0,255.0,38124.0,40.97297485808305,0.2150213779655516,1.8606102725011824
ID318374,318374,5,7.427000999450684,595.8551116378546,53.89796448898851,0.0,1680.0,28,4.8,1,,217.45762711864407,231.0,111.0,255.0,38490.0,39.643147708608275,0.20996753589094888,1.9037720355173704
ID321313,321313,5,7.476469039916992,594.8445470467022,54.36199977219241,0.0,3180.0,53,4.8,1,,211.92090395480227,223.0,118.0,255.0,37510.0,40.05343679608805,0.21637602842228212,1.8823713274762741
ID321710,321710,5,7.32457160949707,594.5700308918615,54.4378390016931,0.0,3060.0,51,4.8,1,,211.135593220339,224.0,116.0,255.0,37371.0,41.73841331889659,0.2075147227888274,1.7386493117565356
ID318639,318639,5,7.463187217712402,595.7022173932818,53.912581441601084,0.0,1860.0,31,4.8,1,,219.180790960452,233.0,116.0,255.0,38795.0,38.05425363642509,0.2107182923793826,2.004880127601556
ID321577,321577,5,7.222260475158691,594.5949285064374,54.412197299837594,0.0,3120.0,52,4.8,1,,211.40112994350284,221.0,128.0,255.0,37418.0,39.85830868769078,0.20307886115272195,1.7905607359134088
ID318507,318507,5,7.155636310577393,595.3331042698795,54.01055775817847,0.0,1800.0,30,4.8,1,,211.14124293785312,223.0,117.0,255.0,37372.0,40.25243279819994,0.19787783647944338,1.7329880166078642
ID314678,314678,5,7.309382915496826,600.4309546814932,55.31044001620339,0.0,480.0,8,4.8,1,,226.72316384180792,241.0,136.0,255.0,40130.0,33.131747599909936,0.20862016533737804,2.3623704092903623
ID318774,318774,5,7.396792411804199,595.6606264780958,54.00570396775705,0.0,2040.0,34,4.8,1,,212.94915254237287,227.0,114.0,255.0,37692.0,41.12291320851441,0.2099778821405558,1.7972900002429342
ID314545,314545,5,7.744090557098389,602.8494440231669,57.76163734119435,0.0,180.0,3,4.8,1,,233.8418079096045,247.0,153.0,255.0,41390.0,26.61761748070734,0.23135647732417713,3.301268438690553
ID322110,322110,5,7.477092742919922,596.6652930803128,54.128935106538606,0.0,3540.0,59,4.8,1,,219.3050847457627,236.0,115.0,255.0,38817.0,38.251078818990734,0.21438082556591212,2.0242588480228836
ID314815,314815,5,7.461122512817383,602.2374268618012,58.670650683050226,0.0,240.0,4,4.8,1,,237.40677966101694,250.0,158.0,255.0,42021.0,23.704946724883907,0.22507847779895712,3.6800539725806054
ID321978,321978,5,7.439129829406738,595.7846523507458,54.20031657108284,0.0,3300.0,55,4.8,1,,213.07344632768363,227.0,105.0,255.0,37714.0,41.5240924862343,0.21308785434768582,1.802708963715621
ID314948,314948,5,7.475303649902344,596.5160496318426,53.80329810365809,0.0,600.0,10,4.8,1,,215.80225988700565,227.0,130.0,255.0,38197.0,37.54467634880637,0.2138752548553692,2.0254620052139254
ID319047,319047,5,7.433957576751709,595.9430727588582,54.13644590469242,0.0,1980.0,33,4.8,1,,214.12429378531073,229.0,113.0,255.0,37900.0,40.86836306534028,0.2107972068867863,1.8243246991928503
ID318912,318912,5,7.466306686401367,595.6902589927754,53.85395987095486,0.0,1920.0,32,4.8,1,,214.01129943502823,227.0,121.0,255.0,37880.0,38.779972089129885,0.20840106708066763,1.903478806558368
ID322241,322241,5,6.406985759735107,595.7478154215788,54.67007395602817,0.0,3420.0,57,4.8,1,,237.3502824858757,253.0,137.0,255.0,42011.0,27.670163871393108,0.17631352213847892,2.571405386050552
ID315085,315085,5,7.339940071105957,601.8100847291124,58.160155851774675,0.0,360.0,6,4.8,1,,236.5310734463277,250.0,155.0,255.0,41866.0,25.300925142091376,0.21968040538510586,3.367650948687633
ID319181,319181,5,7.430905818939209,596.2933232968734,54.11604056648304,0.0,2220.0,37,4.8,1,,217.67796610169492,232.0,114.0,255.0,38529.0,39.789120548481236,0.20905863018307788,1.8919117110670929
ID315854,315854,5,7.528367042541504,596.3753555373228,54.01513463324113,0.0,720.0,12,4.8,1,,216.8870056497175,229.0,128.0,255.0,38389.0,36.62243941661767,0.21724595596634302,2.113925218405347
ID322378,322378,5,8.091864585876465,585.0974934196404,54.706131568899195,0.0,3480.0,58,4.8,1,,205.31073446327684,211.0,126.0,255.0,36340.0,40.52958442498572,0.22605565065323754,1.8679905971291406
ID315477,315477,5,7.437075614929199,596.8046219776307,53.851447164651844,0.0,660.0,11,4.8,1,,216.08474576271186,228.0,125.0,255.0,38247.0,36.19845306946825,0.21084450387262096,2.0789210826157225
ID315349,315349,5,7.374384880065918,595.2550170693446,54.48227946725491,0.0,900.0,15,4.8,1,,214.45762711864407,226.0,130.0,255.0,37959.0,37.38724960429432,0.20906584382620816,1.983723361224696
ID315217,315217,5,7.272106170654297,600.1600282590156,54.934958683560424,0.0,540.0,9,4.8,1,,219.00564971751413,231.0,124.0,255.0,38764.0,37.65128531778363,0.2031560447102023,1.9643247978651341
ID319315,319315,5,7.426069736480713,595.939455705733,54.231723317166974,0.0,2100.0,35,4.8,1,,214.38418079096044,228.0,116.0,255.0,37946.0,40.70067257835874,0.20814509351575047,1.8149648942496759
ID315614,315614,5,7.538051128387451,601.6236469297853,57.57870485953774,0.0,420.0,7,4.8,1,,235.02824858757063,249.0,152.0,255.0,41600.0,26.211861770643203,0.22780465968921199,3.32725063697815
ID319451,319451,5,7.396038055419922,596.0110977166278,53.99838423882963,0.0,2280.0,38,4.8,1,,214.01129943502823,227.0,121.0,255.0,37880.0,38.62347212343883,0.20988756229410888,1.9224589632558897
ID319585,319585,5,7.398029327392578,596.2604659015773,53.954260696528124,0.0,2400.0,40,4.8,1,,216.57062146892656,226.0,118.0,255.0,38333.0,36.39488032424518,0.211266190128753,2.075771994514595
ID316141,316141,5,7.436917781829834,595.5872604073381,53.83000478783555,0.0,780.0,13,4.8,1,,217.5593220338983,229.0,128.0,255.0,38508.0,34.85698272932262,0.21125155224894518,2.177125493818574
ID319721,319721,5,7.403286457061768,596.2146036067918,53.89389039693028,0.0,2340.0,39,4.8,1,,219.36158192090394,233.0,127.0,255.0,38827.0,37.43895476434865,0.20820925396791945,2.0194110105994256
ID316011,316011,5,7.528696537017822,602.5628569116705,57.64262893370147,0.0,60.0,1,4.8,1,,238.0225988700565,248.0,170.0,255.0,42130.0,21.134029754451603,0.2273030999987659,4.171760824269871
ID319990,319990,5,7.27087926864624,596.3076635557513,54.029152866779484,0.0,2460.0,41,4.8,1,,214.8135593220339,227.0,112.0,255.0,38022.0,38.95691438931628,0.2061632057270177,1.8850037494895422
ID319856,319856,5,7.286019325256348,596.29821770647,54.25104348426353,0.0,2160.0,36,4.8,1,,219.01129943502823,234.0,112.0,255.0,38765.0,39.11942506034403,0.20559073980806128,1.9094474038151041
ID320125,320125,5,7.513339519500732,596.4630365942428,54.09522151172432,0.0,2580.0,43,4.8,1,,216.4915254237288,228.0,118.0,255.0,38319.0,38.94899325400812,0.21373218176279152,1.9575898805936958
ID316926,316926,5,7.463242530822754,596.8154647945032,53.966265667307226,0.0,1260.0,21,4.8,1,,216.92090395480227,232.0,119.0,255.0,38395.0,39.463799051052575,0.2110434047683378,1.9157753724462103
ID317946,317946,5,6.787182807922363,596.36573905454,54.218615758843356,0.0,1560.0,26,4.8,1,,213.9774011299435,229.0,115.0,255.0,37874.0,41.275536833998565,0.1855369799376153,1.6226339244111652
ID316548,316548,6,8.735913276672363,198.05111651981136,65.19348353661266,0.0,120.0,2,4.8,1,,199.6497175141243,202.0,113.0,255.0,35338.0,42.971600193793144,0.2674060386612401,1.960526006860578
ID317316,317316,6,9.232821464538574,196.537609579595,64.40507930858217,0.0,1440.0,24,4.8,1,,203.0,210.0,125.0,255.0,35931.0,42.05664470254806,0.28628946499944996,2.148612343305911
ID317956,317956,6,9.032153129577637,196.7535630711012,64.23156383276933,0.0,1560.0,26,4.8,1,,197.4406779661017,199.0,113.0,255.0,34947.0,44.557523285702636,0.27628512539116984,1.9184716368694006
ID316805,316805,6,9.005494117736816,197.56639021611548,64.6950536685283,0.0,1020.0,17,4.8,1,,198.22033898305085,200.0,121.0,255.0,35085.0,41.466196993047916,0.2803688260206636,2.093527332043086
ID317190,317190,6,8.823163986206055,197.20829862639343,64.55553993573739,0.0,1140.0,19,4.8,1,,199.12994350282486,202.0,120.0,255.0,35246.0,41.41777254251071,0.2710784807235451,2.050701760245644
ID317574,317574,6,9.081562042236328,197.46428597473383,64.4270508084044,0.0,1380.0,23,4.8,1,,202.85875706214688,212.0,113.0,255.0,35906.0,44.005259817755274,0.277878546196354,2.0048625588909883
ID316679,316679,6,8.7924222946167,197.2608517331808,64.44450430343025,0.0,960.0,16,4.8,1,,198.72881355932202,201.0,112.0,255.0,35175.0,41.23277760656616,0.26809911562028627,2.037935457248132
ID317447,317447,6,9.04517936706543,197.47033331919107,64.54152928375498,0.0,1080.0,18,4.8,1,,198.50282485875707,202.0,115.0,255.0,35135.0,42.898019170971224,0.28188649716275216,2.0350924741286054
ID316929,316929,6,8.987741470336914,198.1969092311724,64.4402991416486,0.0,1260.0,21,4.8,1,,200.54237288135593,207.0,117.0,255.0,35496.0,43.49790565774596,0.27410598755213716,1.9837217895193184
ID320130,320130,6,9.308557510375977,199.41236100173035,64.92095460276282,0.0,2580.0,43,4.8,1,,198.1638418079096,202.0,118.0,255.0,35075.0,43.75696363980062,0.2931070899432428,2.053047803858431
ID317059,317059,6,8.861103057861328,197.20729942391495,64.51610129165901,0.0,1200.0,20,4.8,1,,203.03389830508473,207.0,127.0,255.0,35937.0,39.10764548378046,0.27293385202522286,2.226324408832081
ID320397,320397,6,9.225447654724121,200.02423808117047,65.06718595316771,0.0,2760.0,46,4.8,1,,199.51977401129943,204.0,118.0,255.0,35315.0,43.30639916963253,0.2851080046073609,2.044248308980566
ID315668,315668,6,8.928433418273926,197.1518064092718,64.54435523876678,0.0,840.0,14,4.8,1,,199.5084745762712,201.0,113.0,255.0,35313.0,41.508366988430495,0.2752704362642152,2.074975509652018
ID320660,320660,6,9.101292610168457,199.43474928202735,65.00422138954949,0.0,2640.0,44,4.8,1,,197.5310734463277,199.0,118.0,255.0,34963.0,43.275549409361375,0.28360098646127035,2.016975041732819
ID317845,317845,6,9.14608383178711,196.82551383500467,64.10163172874918,0.0,1620.0,27,4.8,1,,198.12994350282486,202.0,116.0,255.0,35069.0,45.304275040316085,0.2832006326132242,1.9303700919852258
ID320789,320789,6,9.218730926513672,199.63285450370603,65.02336138618453,0.0,2700.0,45,4.8,1,,201.36723163841808,206.0,123.0,255.0,35642.0,42.15104940079296,0.28909744055367076,2.1427371752601694
ID317712,317712,6,9.260461807250977,196.69055691447167,64.11206872771459,0.0,1740.0,29,4.8,1,,199.10169491525423,203.0,121.0,255.0,35241.0,43.6108937529274,0.2905990839899666,2.0559514466364455
ID320529,320529,6,8.924560546875,198.85883296932985,64.68095700891726,0.0,2520.0,42,4.8,1,,199.75141242937852,203.0,123.0,255.0,35356.0,41.650948242158684,0.2793983445579576,2.0946574247888567
ID320145,320145,6,9.142672538757324,199.89951323136887,64.94031968169145,0.0,2820.0,47,4.8,1,,198.45762711864407,198.0,123.0,255.0,35127.0,42.84989207869285,0.2851537370996509,2.0552849483965785
ID321180,321180,6,9.186484336853027,199.2305102716437,65.08835846167854,0.0,3000.0,50,4.8,1,,201.32203389830508,200.0,123.0,255.0,35634.0,41.27200818322407,0.28683942156005043,2.1746040134661255
ID320920,320920,6,9.11186695098877,199.34084277726765,64.77595550126941,0.0,2940.0,49,4.8,1,,195.8361581920904,198.0,115.0,255.0,34663.0,45.22118925773542,0.28057336348848466,1.8976795229700363
ID321050,321050,6,9.010921478271484,199.77639373146587,64.74785488347251,0.0,2880.0,48,4.8,1,,197.73446327683615,201.0,118.0,255.0,34999.0,43.20409543495081,0.27924737492969015,1.9981220530216857
ID318107,318107,6,9.059703826904297,197.6352145180855,64.56790666194127,0.0,1320.0,22,4.8,1,,197.78531073446328,200.0,105.0,255.0,35008.0,44.07043960111868,0.28383530476289554,1.984420691227342
ID321316,321316,6,9.385512351989746,199.69832569702697,64.77483171081688,0.0,3180.0,53,4.8,1,,196.27683615819208,199.0,109.0,255.0,34741.0,46.42047421447641,0.2914858219226619,1.9086103043260492
ID316197,316197,6,9.009465217590332,198.35184633437436,65.71211036499516,0.0,0.0,0,4.8,1,,202.9774011299435,204.0,132.0,255.0,35927.0,40.544441778332434,0.2770407243270342,2.1721270547813036
ID318242,318242,6,9.122027397155762,196.70832416063044,64.27365788495686,0.0,1500.0,25,4.8,1,,201.05649717514123,204.0,112.0,255.0,35587.0,43.67945188765489,0.2795448845138711,2.011254144914118
ID321580,321580,6,9.027835845947266,199.53249914387717,64.80247833848506,0.0,3120.0,52,4.8,1,,199.10734463276836,200.0,116.0,255.0,35242.0,43.3395001735752,0.2768561074674543,1.9922577648120752
ID321837,321837,6,9.160805702209473,199.75085887269643,64.82811558181865,0.0,3240.0,54,4.8,1,,199.77966101694915,204.0,122.0,255.0,35361.0,43.18159374688247,0.28219123443777044,2.0364479583550628
ID318511,318511,6,9.241734504699707,196.9811405466318,64.29056120824987,0.0,1800.0,30,4.8,1,,201.5367231638418,205.0,116.0,255.0,35672.0,42.584542336621595,0.2883094369605258,2.1182190738947053
ID321448,321448,6,9.338623046875,199.42715013354768,64.8574086658706,0.0,3360.0,56,4.8,1,,203.6723163841808,207.0,128.0,255.0,36050.0,41.76605531996342,0.29316287955926046,2.211028233043407
ID318378,318378,6,9.231178283691406,196.71832735629306,64.18475653939407,0.0,1680.0,28,4.8,1,,199.06214689265536,202.0,117.0,255.0,35234.0,44.45914342405881,0.2881690552793214,2.0032357808418753
ID321713,321713,6,9.175999641418457,199.33602075442158,64.89448698873693,0.0,3060.0,51,4.8,1,,202.72881355932202,207.0,127.0,255.0,35883.0,41.18576148564627,0.28611942861836454,2.1901024171419143
ID318642,318642,6,9.228092193603516,196.93773732139218,64.29824155755905,0.0,1860.0,31,4.8,1,,198.8418079096045,200.0,113.0,255.0,35195.0,44.30726716900532,0.28594558262590103,1.995829951219099
ID314547,314547,6,8.971725463867188,197.20433168758646,64.71412871720189,0.0,180.0,3,4.8,1,,201.79661016949152,201.0,124.0,255.0,35718.0,40.743005392874,0.2791602305247589,2.1618193534712598
ID321981,321981,6,9.354597091674805,199.54100367735222,64.78056962850016,0.0,3300.0,55,4.8,1,,195.135593220339,199.0,117.0,255.0,34539.0,45.55595621188349,0.2944260687452128,1.9485893802058356
ID318777,318777,6,9.188457489013672,197.5990712108275,64.58787574971277,0.0,2040.0,34,4.8,1,,198.14124293785312,202.0,110.0,255.0,35071.0,44.292382689977494,0.2887427698038761,2.004567622668835
ID314682,314682,6,9.088404655456543,196.81727100350463,64.51813644773893,0.0,480.0,8,4.8,1,,200.02824858757063,204.0,109.0,255.0,35405.0,42.92467363386955,0.2842599488318263,2.062894704248482
ID322246,322246,6,9.25864028930664,199.30829329397645,64.9553123705052,0.0,3420.0,57,4.8,1,,197.27683615819208,199.0,113.0,255.0,34918.0,44.871244780093285,0.2859707685555836,1.9553680659218082
