LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID836381,836381,17,4.734628677368164,416.2980568094017,627.8251465150643,0.0,0.0,0,4.8,1,,160.38983050847457,160.0,36.0,255.0,28389.0,40.8106841580533,0.16083920849703714,1.0890625085308594
ID843412,843412,17,4.889262676239014,336.965919717134,690.6518541807975,0.0,3000.0,50,4.8,1,,165.22598870056498,165.0,90.0,227.0,29245.0,29.037687154718892,0.16201354093114395,1.5866694436543611
ID839445,839445,17,4.338700771331787,361.5719795512518,716.9905810673038,0.0,1380.0,23,4.8,1,,154.35593220338984,154.0,87.0,224.0,27321.0,28.817270732148163,0.14040734051221493,1.3189559252315175
ID840725,840725,17,4.0557732582092285,228.19249390705417,679.0952894074532,0.0,2160.0,36,4.8,1,,160.19774011299435,161.0,96.0,237.0,28355.0,30.83000301286044,0.13452980151035573,1.2322970444935717
ID838422,838422,17,4.792086124420166,374.0832654249573,684.4362828437269,0.0,1080.0,18,4.8,1,,160.40112994350284,162.0,100.0,224.0,28391.0,29.5239232516703,0.15809907979326868,1.4833614113105276
ID841874,841874,17,4.527715682983398,276.82642517870016,687.3620056143398,0.0,2520.0,42,4.8,1,,161.4632768361582,162.0,78.0,221.0,28579.0,29.85552439547173,0.14224984897450463,1.3470067086502966
ID843688,843688,17,4.777604579925537,395.7617924451408,698.5690906566355,0.0,3480.0,58,4.8,1,,163.14124293785312,164.0,88.0,234.0,28876.0,32.78905278499574,0.15962858589055867,1.3697983708316845
ID838566,838566,17,4.742015361785889,358.2121183574003,694.0383104645425,0.0,1200.0,20,4.8,1,,159.05084745762713,158.0,82.0,240.0,28152.0,30.044147665341175,0.15391696464202825,1.412270954060195
ID839590,839590,17,4.419376373291016,380.4090077923035,721.1788665260161,0.0,1500.0,25,4.8,1,,154.83050847457628,154.0,89.0,234.0,27405.0,32.66348002863281,0.14342454538724572,1.189159345991345
ID840870,840870,17,4.1644158363342285,289.9797447331078,691.643639563687,0.0,1920.0,32,4.8,1,,153.1864406779661,149.0,93.0,228.0,27114.0,29.646290533098433,0.1298753782429271,1.187890040787443
ID836519,836519,17,4.614258766174316,363.69091967703775,635.6130597797422,0.0,720.0,12,4.8,1,,158.5593220338983,160.0,74.0,226.0,28065.0,30.85538363945181,0.15249294585148762,1.3598853764764514
ID842018,842018,17,4.697384834289551,220.62101633439352,681.0133422937186,0.0,2280.0,38,4.8,1,,161.16949152542372,159.0,89.0,238.0,28527.0,32.153300697793256,0.14775467164673894,1.290563628422775
ID836671,836671,17,4.029779434204102,400.24988110222046,634.4812970990849,0.0,300.0,5,4.8,1,,153.70621468926555,154.0,92.0,218.0,27206.0,27.240169532478916,0.13533215878103907,1.3452087603777438
ID842303,842303,17,4.296805381774902,336.7841563603818,716.2794270846026,0.0,2820.0,47,4.8,1,,165.83050847457628,166.0,99.0,226.0,29352.0,26.706199830733603,0.14015684990279492,1.5266239130912378
ID841012,841012,17,4.11671257019043,243.25649466551536,683.3881316750688,0.0,2100.0,35,4.8,1,,155.83050847457628,157.0,84.0,221.0,27582.0,29.25717814546439,0.13805680301181292,1.2922422025272875
ID843828,843828,17,4.697726726531982,377.62765784433026,685.4982248757933,0.0,3300.0,55,4.8,1,,163.2090395480226,165.0,72.0,236.0,28888.0,28.579162937110798,0.16879064376777997,1.6494393207845195
ID837686,837686,17,4.1854705810546875,381.155368688484,645.167493055032,0.0,540.0,9,4.8,1,,156.8418079096045,157.0,75.0,233.0,27761.0,30.90579257832923,0.1429510848658015,1.26943877960334
ID839734,839734,17,3.2683260440826416,388.8389208803361,722.6779785621287,0.0,1560.0,26,4.8,1,,151.10734463276836,151.0,77.0,232.0,26746.0,31.93218670906518,0.09530804173599865,0.8235314320054914
ID842161,842161,17,5.353508472442627,231.41802313520142,689.2361022300669,0.0,2340.0,39,4.8,1,,168.87570621468927,165.0,91.0,253.0,29891.0,33.43712430007482,0.16289356330919277,1.414921061251927
ID837833,837833,17,5.063807964324951,361.64691498784487,639.8743346310587,0.0,780.0,13,4.8,1,,156.91525423728814,160.0,70.0,243.0,27774.0,38.51355493476816,0.15191240588315605,1.07462104003668
ID837578,837578,17,4.601967811584473,387.23172393875586,644.1493354660842,0.0,480.0,8,4.8,1,,163.02824858757063,162.0,93.0,228.0,28856.0,26.34483505066874,0.16685860341375022,1.7698144900174395
ID838858,838858,17,4.41007137298584,369.52877557866594,664.7739409298521,0.0,960.0,16,4.8,1,,158.045197740113,158.0,94.0,222.0,27974.0,28.09295026600405,0.15108107733541667,1.4767878409676123
ID842442,842442,17,5.007751941680908,260.20957354454305,689.0160047645705,0.0,2460.0,41,4.8,1,,165.99435028248587,167.0,90.0,227.0,29381.0,28.31970426606737,0.167000007447415,1.6775683363437894
ID844107,844107,17,5.089770317077637,386.8027838135193,683.3502362342159,0.0,3360.0,56,4.8,1,,167.66666666666666,166.0,81.0,248.0,29677.0,29.859456143944076,0.17769864884639772,1.6945125181887832
ID841158,841158,17,5.252018451690674,245.09441202838735,690.6391052543577,0.0,2400.0,40,4.8,1,,170.05084745762713,169.0,104.0,235.0,30099.0,32.111360066189384,0.1689578307322816,1.5308392057447366
ID843968,843968,17,4.881352424621582,348.50290547965784,675.2967372500949,0.0,3120.0,52,4.8,1,,162.28813559322035,166.0,85.0,234.0,28725.0,30.834630867075134,0.16734152952106376,1.508981136649315
ID839874,839874,17,4.190185546875,354.9826511091665,717.6025953378467,0.0,1680.0,28,4.8,1,,153.61016949152543,155.0,77.0,245.0,27189.0,32.02805071117306,0.13098233901686804,1.110903601964157
ID837980,837980,17,4.851938724517822,414.7162216480669,628.5934073281071,0.0,60.0,1,4.8,1,,156.909604519774,157.0,86.0,223.0,27773.0,29.406685394063608,0.16403033926698005,1.5038112567661646
ID840158,840158,17,4.141037940979004,337.380811219977,713.7551106921449,0.0,1740.0,29,4.8,1,,149.87005649717514,147.0,83.0,231.0,26527.0,29.09740804797614,0.1362672793171131,1.2353830735299556
ID842582,842582,17,5.296758651733398,323.60206764288097,713.537367439998,0.0,2760.0,46,4.8,1,,161.31638418079095,165.0,90.0,225.0,28553.0,32.16048910664824,0.18058696675554878,1.534525990551906
ID844246,844246,17,4.834188461303711,361.05419047333066,675.8182215668127,0.0,3180.0,53,4.8,1,,164.63841807909606,163.0,93.0,240.0,29141.0,29.67808905928042,0.1636575800171541,1.5604008156620572
ID841303,841303,17,5.170380115509033,312.87754692691266,702.4795252552877,0.0,2700.0,45,4.8,1,,160.08474576271186,154.0,100.0,250.0,28335.0,31.897004776521023,0.15847387993805936,1.3730978514294157
ID836816,836816,17,3.8534622192382812,410.1236848753801,632.4348411342919,0.0,180.0,3,4.8,1,,155.67796610169492,156.0,92.0,226.0,27555.0,29.494090708968205,0.1438743615485569,1.3277833442779565
ID840016,840016,17,4.161933422088623,372.3422664590497,716.8433577185367,0.0,1620.0,27,4.8,1,,155.07344632768363,153.0,95.0,223.0,27448.0,24.697032992315556,0.13796302214421816,1.5224996507540385
ID838764,838764,17,3.7716007232666016,356.16551211672515,705.9853437315126,0.0,1260.0,21,4.8,1,,153.4915254237288,153.0,76.0,214.0,27168.0,25.12177583204093,0.13323045349442642,1.4366445549893974
ID838126,838126,17,4.821609973907471,366.82823084261497,645.8430104296463,0.0,840.0,14,4.8,1,,156.72316384180792,154.0,90.0,236.0,27740.0,30.073341697295994,0.15074654082632993,1.3653662841353889
ID837103,837103,17,4.473598480224609,369.6071407071548,634.8279068921446,0.0,660.0,11,4.8,1,,161.5141242937853,163.0,92.0,227.0,28588.0,26.610427583731315,0.14468121549972357,1.5343210468952215
ID840298,840298,17,4.303118705749512,321.8767763543093,705.480280680676,0.0,1800.0,30,4.8,1,,151.61581920903956,152.0,88.0,222.0,26836.0,30.884303503174884,0.1253471040698485,1.093615124841319
ID841579,841579,17,4.285526752471924,260.4097478386238,687.2224847579909,0.0,2040.0,34,4.8,1,,157.34463276836158,161.0,86.0,222.0,27850.0,29.345510091092645,0.13975902895395476,1.3149435196094887
ID842859,842859,17,5.169453144073486,332.1782387352572,707.7809908009535,0.0,2880.0,48,4.8,1,,167.71751412429379,171.0,94.0,228.0,29686.0,29.26173770959801,0.17943686562403777,1.7439951600129924
ID837477,837477,17,4.145696640014648,365.97286529164245,656.4715057289486,0.0,900.0,15,4.8,1,,156.64406779661016,158.0,84.0,224.0,27726.0,27.43303585253164,0.14322087514061033,1.4306923475133662
ID835943,835943,17,4.234384536743164,374.51787527424,641.6179291064236,0.0,600.0,10,4.8,1,,155.14689265536722,157.0,86.0,217.0,27461.0,28.90188936799024,0.14788348691629888,1.3831482035684897
ID836960,836960,17,4.446029186248779,394.3245540347093,633.1785718078117,0.0,360.0,6,4.8,1,,152.64406779661016,151.0,93.0,222.0,27018.0,28.721089839016077,0.1489171700658415,1.377733015854515
ID842720,842720,17,4.855520248413086,303.2911968879679,690.9902697974214,0.0,2640.0,44,4.8,1,,162.0,160.0,94.0,241.0,28674.0,30.30320265102504,0.14947399541747763,1.390346259094805
ID839009,839009,17,4.737695217132568,363.6431717510006,689.1978953160421,0.0,1140.0,19,4.8,1,,158.98870056497177,159.0,100.0,251.0,28141.0,29.313739545523426,0.15986337994668812,1.4950894770649488
ID844386,844386,17,5.166769027709961,392.22712933839864,693.1857035797424,0.0,3420.0,57,4.8,1,,166.12994350282486,168.0,94.0,228.0,29405.0,31.450900704279146,0.17736510088108023,1.591482389791329
ID841725,841725,17,3.6475565433502197,212.8663058859668,675.2472329718396,0.0,2220.0,37,4.8,1,,161.77966101694915,162.0,84.0,242.0,28635.0,35.59960472677497,0.09738980566323656,0.8066057593200605
ID836088,836088,17,4.453530311584473,413.7184600636007,629.1601607701518,0.0,120.0,2,4.8,1,,156.4632768361582,154.0,74.0,246.0,27694.0,34.43653676259178,0.1603487794392673,1.2557409511552808
ID840441,840441,17,4.55587911605835,307.11958668018497,697.4314344919505,0.0,1860.0,31,4.8,1,,155.8870056497175,153.0,91.0,212.0,27592.0,26.83596426280861,0.16126775166671561,1.6133844660071988
ID843127,843127,17,4.437045574188232,404.1260111325958,698.2402393554911,0.0,3540.0,59,4.8,1,,168.2090395480226,172.0,87.0,235.0,29773.0,30.435407155669562,0.1389943547237661,1.3488877196697002
ID842992,842992,17,4.678230285644531,337.5749484166397,702.0024910201477,0.0,2940.0,49,4.8,1,,166.05649717514123,167.0,98.0,219.0,29392.0,25.55935994586566,0.16816077622580758,1.87050114287738
ID836236,836236,18,4.9602837562561035,563.6216428872812,668.3601582735787,0.0,420.0,7,4.8,1,,158.12994350282486,162.0,87.0,227.0,27989.0,31.103201685846205,0.16061498182010855,1.4071386611242434
ID839439,839439,18,4.786431789398193,477.8592855163618,650.8685214630724,0.0,1380.0,23,4.8,1,,154.21468926553672,154.0,73.0,235.0,27296.0,31.215512042739192,0.14900255809799812,1.2813211783353575
ID840586,840586,18,4.178849697113037,463.05601806040414,754.9974618717666,0.0,1980.0,33,4.8,1,,154.12994350282486,157.0,92.0,225.0,27281.0,29.984087759123007,0.1443902515758997,1.297149098020494
ID841738,841738,18,4.980366230010986,492.88483072751825,784.3180435316116,0.0,2220.0,37,4.8,1,,156.42937853107344,154.0,68.0,242.0,27688.0,37.66956868249513,0.167368382836042,1.190757049412233
ID837253,837253,18,4.6929755210876465,559.4216271859268,660.7739975184797,0.0,240.0,4,4.8,1,,163.5819209039548,166.0,94.0,225.0,28954.0,28.049981986999224,0.16528832765321644,1.6544037354297554
ID839174,839174,18,4.558094501495361,474.8585212638728,642.1725576652578,0.0,1320.0,22,4.8,1,,156.17514124293785,158.0,86.0,220.0,27643.0,26.230790657757026,0.16793080775050373,1.7121577820517475
ID843143,843143,18,3.0942294597625732,427.4650043025995,804.5019246919613,0.0,3540.0,59,4.8,1,,147.7683615819209,144.0,75.0,222.0,26155.0,28.348030116833154,0.0792856515490202,0.7658553741502759
ID843008,843008,18,4.118516445159912,446.1069264545071,849.2598003960534,0.0,2940.0,49,4.8,1,,152.5367231638418,152.0,81.0,221.0,26999.0,25.828104330210618,0.13685235504266643,1.4218706372842937
ID839581,839581,18,5.429541110992432,503.2542810846886,659.3055144321722,0.0,1500.0,25,4.8,1,,162.45197740112994,161.0,87.0,239.0,28754.0,34.24791315871317,0.18466738652379389,1.4788177490075536
ID836382,836382,18,4.768796443939209,518.2398415055367,649.8349294623092,0.0,0.0,0,4.8,1,,166.25988700564972,168.0,58.0,255.0,29428.0,39.76750937964166,0.16926916951915766,1.2104655929271648
ID843294,843294,18,3.0531070232391357,451.7511669214828,860.4188246119706,0.0,3240.0,54,4.8,1,,147.2316384180791,146.0,71.0,221.0,26060.0,29.610876267396428,0.07797961552680854,0.7193668525769856
ID838559,838559,18,4.620120048522949,480.637859133542,624.5608135670168,0.0,1200.0,20,4.8,1,,156.51977401129943,158.0,89.0,233.0,27704.0,29.469377479674527,0.16090321921673917,1.472302209192584
ID840735,840735,18,5.072578430175781,488.26690280943615,771.5538396844115,0.0,2160.0,36,4.8,1,,159.31638418079095,160.0,71.0,252.0,28199.0,34.75876953487911,0.1657328195942383,1.3032734208738381
ID838418,838418,18,4.9302077293396,494.79518567085927,641.3348821072034,0.0,1080.0,18,4.8,1,,158.77966101694915,154.0,101.0,235.0,28104.0,29.347874979179124,0.15583320088440186,1.4588580355322516
ID843566,843566,18,4.38153076171875,462.74505669307683,843.8643637301577,0.0,3060.0,51,4.8,1,,154.24858757062148,154.0,93.0,221.0,27302.0,28.437237725752848,0.14189302130305748,1.3480295128684048
ID840872,840872,18,4.981488227844238,465.61288485046276,742.4411040390601,0.0,1920.0,32,4.8,1,,159.14124293785312,160.0,96.0,230.0,28168.0,30.071266575359413,0.16770145567133182,1.5200785529849679
ID841513,841513,18,4.662265300750732,452.45207897172264,819.6693911037752,0.0,2580.0,43,4.8,1,,156.2090395480226,156.0,85.0,242.0,27649.0,31.710091734687413,0.14215816490748742,1.2262646793737453
ID836523,836523,18,4.829709529876709,535.5210936624488,660.1846682393333,0.0,720.0,12,4.8,1,,159.12994350282486,164.0,88.0,231.0,28166.0,32.064566546855104,0.16145260611392126,1.3797490307342122
ID841888,841888,18,4.755952835083008,461.37974164100643,819.0061552404957,0.0,2520.0,42,4.8,1,,158.70056497175142,156.0,89.0,249.0,28090.0,29.931088461617545,0.16335524172934685,1.4890410879798117
ID843427,843427,18,4.931077003479004,451.24545152829774,838.5917922374315,0.0,3000.0,50,4.8,1,,156.19774011299435,156.0,89.0,237.0,27647.0,31.775319100754942,0.15181202387775397,1.295804200558538
ID841022,841022,18,4.242382049560547,475.7205775253926,770.9586166752615,0.0,2100.0,35,4.8,1,,149.97175141242937,152.0,72.0,220.0,26545.0,31.764479407488512,0.14237197111076347,1.1768325605184915
ID843707,843707,18,3.9646756649017334,426.65035975745127,811.5574179108705,0.0,3480.0,58,4.8,1,,154.6723163841808,157.0,72.0,223.0,27377.0,31.407240258045682,0.11865185909080847,1.0447019541828204
ID837687,837687,18,5.207311630249023,552.1208445621377,649.6920375230927,0.0,540.0,9,4.8,1,,162.1129943502825,160.0,75.0,242.0,28694.0,32.672422005919955,0.16437235919809234,1.400887933848207
ID839728,839728,18,4.844054222106934,503.6700836802932,670.2571710043225,0.0,1560.0,26,4.8,1,,156.5084745762712,154.0,75.0,234.0,27702.0,35.028579020965765,0.16248477168343992,1.2490238358124666
ID842032,842032,18,4.650972366333008,493.626668606843,795.7280164583603,0.0,2280.0,38,4.8,1,,157.33333333333334,157.0,78.0,241.0,27848.0,31.39333793445141,0.15517182773037838,1.3464168291621064
ID840012,840012,18,4.524218559265137,497.80513739385486,684.2254499059333,0.0,1620.0,27,4.8,1,,155.02824858757063,152.0,83.0,231.0,27440.0,30.533779613459384,0.13957218457080242,1.243704786226019
ID842317,842317,18,5.139147758483887,461.1902163819671,850.0364314600026,0.0,2820.0,47,4.8,1,,162.2316384180791,162.0,90.0,230.0,28715.0,29.136191063464306,0.17554161791628042,1.6629334191263907
ID838857,838857,18,4.747393608093262,504.266396786264,661.4548543247598,0.0,960.0,16,4.8,1,,154.21468926553672,155.0,86.0,245.0,27296.0,35.62859565649525,0.15008358726980586,1.129694020943576
ID837834,837834,18,4.672201633453369,532.2670511561785,667.9587199340621,0.0,780.0,13,4.8,1,,155.14689265536722,153.0,64.0,236.0,27461.0,36.805398936266535,0.15127488254730206,1.1077693445455978
ID837579,837579,18,4.647550582885742,557.369800012495,657.5471880454608,0.0,480.0,8,4.8,1,,158.07909604519773,158.0,86.0,242.0,27980.0,30.32933741889411,0.14242340511710483,1.2995583665072712
ID843851,843851,18,3.0971360206604004,440.7697677642204,852.2533491681231,0.0,3300.0,55,4.8,1,,147.17514124293785,147.0,81.0,213.0,26050.0,27.011526435010204,0.11219692693039342,1.0992958814415539
ID839872,839872,18,5.5855278968811035,493.43869752362224,697.713011595505,0.0,1680.0,28,4.8,1,,161.8135593220339,159.0,81.0,250.0,28641.0,36.71843476326013,0.1743204946816371,1.3083458345548602
ID842176,842176,18,4.110754489898682,489.24646415082617,805.8959259264682,0.0,2340.0,39,4.8,1,,155.29378531073445,158.0,92.0,220.0,27487.0,28.812947212447447,0.15554613554135344,1.4510030470455328
ID836674,836674,18,5.168464183807373,566.1164267011515,673.2303279841431,0.0,300.0,5,4.8,1,,166.42372881355934,167.0,101.0,234.0,29457.0,31.655211076372186,0.16627498088083045,1.4990840304828044
ID840156,840156,18,4.938804626464844,482.3939066765226,706.6930126850951,0.0,1740.0,29,4.8,1,,155.4858757062147,155.0,83.0,237.0,27521.0,34.11313185973867,0.15348875115151714,1.2130048450218787
ID837981,837981,18,5.540795803070068,530.0874835741621,650.2410508044244,0.0,60.0,1,4.8,1,,165.90395480225988,169.0,77.0,236.0,29365.0,32.94566525767347,0.18719231807486936,1.5880179151011715
ID839002,839002,18,4.97745418548584,492.94356747764834,629.9621655390731,0.0,1140.0,19,4.8,1,,157.77401129943502,155.0,72.0,236.0,27926.0,33.770360899690225,0.1639625641919213,1.3162411073246387
ID838747,838747,18,4.851129055023193,472.73281455430407,631.5798687292295,0.0,1260.0,21,4.8,1,,160.34463276836158,160.0,84.0,237.0,28381.0,31.461373991221546,0.16415469216669015,1.4373063548012526
ID843989,843989,18,4.107656955718994,463.4297045141836,853.0792143995056,0.0,3120.0,52,4.8,1,,147.66666666666666,148.0,84.0,212.0,26137.0,30.77847289810514,0.13630210188813674,1.1509968685973009
ID842454,842454,18,4.2575507164001465,472.25485457715894,819.7001095939007,0.0,2460.0,41,4.8,1,,148.58757062146893,149.0,82.0,210.0,26300.0,28.742280846674856,0.13901796693172672,1.261919371859292
ID836817,836817,18,5.140698432922363,550.985595002739,652.2253934131518,0.0,180.0,3,4.8,1,,161.4463276836158,157.0,77.0,247.0,28576.0,37.20090878296358,0.16276419513511484,1.2149875897421532
ID841171,841171,18,5.040276050567627,483.84262602881165,817.2246891726627,0.0,2400.0,40,4.8,1,,160.4632768361582,158.0,88.0,236.0,28402.0,32.71120284358345,0.17337490656136798,1.4496347193780548
ID844268,844268,18,4.211999893188477,455.0800792348024,858.2255997543463,0.0,3180.0,53,4.8,1,,158.1864406779661,161.0,86.0,237.0,27999.0,31.12464379657686,0.12751182363653443,1.149540329020367
ID840302,840302,18,5.046031951904297,475.73457804010474,718.2548039886705,0.0,1800.0,30,4.8,1,,157.65536723163842,155.0,84.0,239.0,27905.0,32.79706692480375,0.1542002808866528,1.284422010530074
ID842734,842734,18,4.795362949371338,449.19976027363373,832.185671686567,0.0,2640.0,44,4.8,1,,156.32203389830508,151.0,91.0,234.0,27669.0,30.736660453597636,0.16209441687554796,1.4187966516784618
ID838127,838127,18,4.996011257171631,521.2123213394245,667.671619434465,0.0,840.0,14,4.8,1,,156.26553672316385,156.0,59.0,235.0,27659.0,34.970646763816205,0.14976755786804494,1.1641186233287089
ID835944,835944,18,4.248420715332031,549.6143848119776,650.1741087632115,0.0,600.0,10,4.8,1,,154.54237288135593,150.0,96.0,220.0,27354.0,29.93211374049293,0.13286724147302972,1.211097436317983
